t_s,p99_additive,p99_joint,bias_pct
1845.0,0.3206502878227726,0.2619486770373945,22.40958475121375
1846.0,0.3209477679934707,0.2629645948367427,22.049802252932892
1847.0,0.3207760904179866,0.2630209793115076,21.958366689098607
1848.0,0.32238274742473816,0.26309636250558344,22.534095247286643
1849.0,0.32217416673340127,0.26288862649897626,22.551580501583945
1850.0,0.3217884615749504,0.26247765369076453,22.596517094008426
1851.0,0.32094828059182723,0.2620448573040931,22.478374082105688
1852.0,0.32115713941237206,0.2616899407119721,22.724296753099992
1853.0,0.3211153077930203,0.2614583943470669,22.816981491427345
1854.0,0.3210182759248035,0.26141176461869625,22.801770759266038
1855.0,0.32163104582609225,0.26317452884535963,22.212072436189857
1856.0,0.32190461111511004,0.26217432312149136,22.78266127760333
1857.0,0.3209235540867256,0.2621776155849104,22.406923783617017
1858.0,0.3214253571294833,0.2617354035939887,22.805456470874418
1859.0,0.32147308975895006,0.261506325136655,22.931286496018146
1860.0,0.3215364459961186,0.2620006119428986,22.72354770919216
1861.0,0.32148477665146863,0.26217312929521575,22.62308403446869
1862.0,0.32118185288913675,0.2627168779866584,22.253985107666896
1863.0,0.3205859088355564,0.26219659833976877,22.269286049288684
1864.0,0.32145798769375106,0.2619883138629657,22.69936126307193
1865.0,0.3214975611322932,0.26413191086012694,21.718561034658435
1866.0,0.32130353171315124,0.262606733924086,22.351596591591296
1867.0,0.32066736637916804,0.2622691904941419,22.266502510263606
1868.0,0.32036286606213493,0.26303193537232855,21.796186310477083
1869.0,0.3198934506424594,0.2620003399347985,22.096578470878402
1870.0,0.31986866140532644,0.26121267680678056,22.455259566875398
1871.0,0.32012550884958413,0.2614476341057412,22.443452182899073
1872.0,0.3204877719534634,0.2634503619370049,21.650154358147013
1873.0,0.32069314109127084,0.2648725805678114,21.074495670256276
1874.0,0.3207373100628088,0.2641812774951836,21.408039624858088
1875.0,0.32072298008692424,0.26389532579773883,21.53416477438508
1876.0,0.32128442860587514,0.26393626353097505,21.728035514214138
1877.0,0.3218365217733673,0.26371029535825824,22.04169781697103
1878.0,0.321583427821649,0.2636198230668037,21.987574409439148
1879.0,0.3220221653960918,0.26306989078189996,22.40935837962037
1880.0,0.32177099339177023,0.26184627343122074,22.885458393315616
1881.0,0.32130199781523355,0.26171165560003484,22.769464385746986
1882.0,0.32127724966203125,0.26148451052326604,22.866646677889957
1883.0,0.3201710856660669,0.2616164114764292,22.381881113338807
1884.0,0.3211378261419581,0.2628713127222813,22.165413493116425
1885.0,0.32120522732760814,0.2630350298459906,22.115000239959205
1886.0,0.3216057640487658,0.26337660792482986,22.108704559121307
1887.0,0.3212974572915924,0.26326758850453497,22.042162165380972
1888.0,0.32160935280301045,0.2628211000556038,22.368163261994244
1889.0,0.32179346930246916,0.2631083347521939,22.304551699415853
1890.0,0.3213160835783196,0.26236414184262125,22.46951177156693
1891.0,0.3214529198430432,0.2620128648498836,22.685929955086316
1892.0,0.32175539146600224,0.26262399632950834,22.51561013575587
1893.0,0.3223129530059736,0.263803922957214,22.178984070016703
1894.0,0.32225641675688355,0.2633323588689561,22.37630731787512
1895.0,0.3221559110406766,0.2635774542710143,22.224380659444055
1896.0,0.32237913478509345,0.26465719321949976,21.81007848810692
1897.0,0.3221833576794731,0.26362911575712267,22.210840314123548
1898.0,0.3220408647268718,0.2637419148191155,22.104544872111063
1899.0,0.3222452709934069,0.26378658898236207,22.161354842400115
1900.0,0.32237219026108055,0.26378355493762506,22.210874873268537
1901.0,0.3221540488347388,0.2630538655830264,22.466951063701025
1902.0,0.32231882368512,0.2627888052906527,22.653178977173404
1903.0,0.3219058848034895,0.26265289972979783,22.55942543739198
1904.0,0.32182100491253746,0.26196054707175925,22.850943972254157
1905.0,0.32192192816703324,0.26214351933825586,22.8036950826324
1906.0,0.32188051854818317,0.2629192558350256,22.42561600362738
1907.0,0.3220680337755767,0.26336405673683083,22.290048902689243
1908.0,0.32344023371643876,0.2638709425509908,22.575161398810216
1909.0,0.32361664455431,0.26328151399311883,22.9165844749617
1910.0,0.3223923696563099,0.2627537964955055,22.697511494120135
1911.0,0.3223269229690937,0.26307968806422266,22.52064206888056
1912.0,0.3223484046173474,0.26431160709623164,21.957718073268516
1913.0,0.3222168863382007,0.2641149734657501,21.99871976587695
1914.0,0.32198749095848744,0.264005259118238,21.9625290927562
1915.0,0.322151418831888,0.2637374785612939,22.148516998511614
1916.0,0.322104377453355,0.2637956507782231,22.10374830029056
1917.0,0.3222595922800646,0.2635388950513158,22.281605611693433
1918.0,0.3220842472869918,0.2630304988609754,22.451293170085652
1919.0,0.32154732567775735,0.2628548128481089,22.32887128590033
1920.0,0.32168196082312006,0.2623000759065167,22.638912593287607
1921.0,0.32189286232503145,0.2621415282354755,22.79353999793683
1922.0,0.3222500275002106,0.2622920659376306,22.859235695233405
1923.0,0.3223125919597731,0.2630593050333627,22.524687700705172
1924.0,0.32249967661768597,0.26349206120675484,22.39445664536721
1925.0,0.3224211083860232,0.2634311982064314,22.392909640628744
1926.0,0.3227165998697121,0.26384969394726737,22.310772865330584
1927.0,0.3227718876261686,0.2636133136563053,22.441421166987507
1928.0,0.3224983406418384,0.26267144449033913,22.776322819399454
1929.0,0.32274740883872277,0.26318325563164885,22.632197122160335
1930.0,0.322734803315606,0.26357742329489064,22.444023953648728
1931.0,0.32277545069037233,0.26384107249985894,22.33707497931161
1932.0,0.32273864693775545,0.26508175032945325,21.750609589926164
1933.0,0.32282792515553127,0.2653069342903595,21.68092252056222
1934.0,0.322792693052157,0.26437367805109696,22.097137442619786
1935.0,0.3222137613082017,0.26406254358866355,22.021759288254692
1936.0,0.32183482700610905,0.2638380550201615,21.981958584979576
1937.0,0.3218075341175417,0.26392632566871743,21.930820391701754
1938.0,0.32222163905572565,0.2640626461197297,22.02469519661856
1939.0,0.3224731551812411,0.26396183147112123,22.166584988451742
1940.0,0.3225344127183479,0.2640297210105839,22.15837349061878
1941.0,0.32242350933825636,0.26432432397734495,21.98026442919836
1942.0,0.32280663298961554,0.2647323049425475,21.937000873267575
1943.0,0.32284761414779645,0.2641042959162854,22.24246978933322
1944.0,0.3237164690501159,0.26434659421248485,22.45910336560224
1945.0,0.32408962791341794,0.26423249085513123,22.65320849248027
1946.0,0.3243630186404309,0.26389896836096655,22.911817600120486
1947.0,0.32425884149223966,0.26401267663593087,22.81942125808878
1948.0,0.32461258463337506,0.26418808111706227,22.8717750099932
1949.0,0.3246633686281686,0.263906635292989,23.022055988750513
1950.0,0.3242002992376283,0.26408317157396005,22.76446746127918
1951.0,0.3248496672159534,0.26371692119204754,23.181199654377483
1952.0,0.3244523848346193,0.2632865694089517,23.23165042674904
1953.0,0.32300670671411924,0.26334313438271434,22.656209538653215
1954.0,0.3234935787766287,0.2632427960494447,22.887913223603327
1955.0,0.3242806933220929,0.26347257515397476,23.079486786274273
1956.0,0.32344490081454585,0.26337146238419323,22.809395477601324
1957.0,0.3241567893329871,0.263587645670591,22.97874906401727
1958.0,0.32432999126027023,0.26349943591284275,23.085649172906876
1959.0,0.32497656581418,0.26334809797703124,23.40190353017999
1960.0,0.3248426387228711,0.2630481808052281,23.491687997416033
1961.0,0.32408922473273477,0.2630929270655485,23.184316791606218
1962.0,0.32494029937353913,0.2633012132740297,23.410103331107244
1963.0,0.3251125658733404,0.2640417211572379,23.129240503524294
1964.0,0.32531813102306956,0.26389963995171917,23.273427384208254
1965.0,0.32550873294173005,0.2645131869961464,23.059548235858763
1966.0,0.32556754319665454,0.2644249319754104,23.12286166227697
1967.0,0.3253865486119918,0.26411067368624846,23.20083246561111
1968.0,0.3253001493930063,0.26363132266054995,23.392071211454923
1969.0,0.32570580296977547,0.26413784218418673,23.309026937025035
1970.0,0.32548116113589026,0.26392052139035627,23.325446396220805
1971.0,0.32542195491594733,0.26405140713243896,23.24189386073865
1972.0,0.32703753004279346,0.2647485316773297,23.52760862197354
1973.0,0.327335237077926,0.26494594371498525,23.547933019142885
1974.0,0.32731668545812836,0.2649733018093694,23.528175564499264
1975.0,0.3275640056887674,0.26551936686475164,23.367274318494303
1976.0,0.32741108042552997,0.2650283117342418,23.538152691340674
1977.0,0.3274948585707821,0.2649718097681418,23.596113434613986
1978.0,0.32715375867814755,0.2651768963017779,23.37189372102706
1979.0,0.3271007719015855,0.26526585167454136,23.310546697473256
1980.0,0.32689181721509997,0.2659679490779139,22.90646987669134
1981.0,0.32673268174964504,0.26519202868590397,23.206071980628963
1982.0,0.3267165876311338,0.26511697635402753,23.23487998552323
1983.0,0.32535225182543254,0.26361209279975983,23.42083717402548
1984.0,0.32481577188895433,0.2635898107352795,23.227741991576245
1985.0,0.3249399780896935,0.26331774249192325,23.402234507483065
1986.0,0.3250721419311011,0.2632078316854066,23.503977769034034
1987.0,0.3252545105058127,0.2628774447346846,23.728572770510482
1988.0,0.3252105666975549,0.26340961819452924,23.461917953726875
1989.0,0.32521397639932814,0.2635993123199953,23.37436449930339
1990.0,0.3256128160143629,0.26352508210122794,23.560464688247485
1991.0,0.3253762419961237,0.2633083418944051,23.572325758904267
1992.0,0.32509724814573504,0.26369655325696995,23.284602749028217
1993.0,0.32485551628370574,0.2628803880850229,23.575409580816032
1994.0,0.32474080501902086,0.26253167646440834,23.695856207677956
1995.0,0.32480560741696834,0.26422025199230115,22.929868156522893
1996.0,0.32506008091817906,0.2640904683305904,23.086638822294205
1997.0,0.3247633815515905,0.26393897528403454,23.044874748831834
1998.0,0.32461774580897945,0.26399589576902294,22.963178977977815
1999.0,0.32489560358319863,0.26472720843408204,22.7284514897526
2000.0,0.32526819070709856,0.264244566118708,23.093615692735405
2001.0,0.3249523660426539,0.26438690897575623,22.907888027259094
2002.0,0.32461261932637403,0.2645761786019331,22.69155184026166
2003.0,0.3247700680161687,0.2645095232248998,22.781994408584016
2004.0,0.32488188058883505,0.26522062455278766,22.494953451168275
2005.0,0.3255926472542584,0.26581865051800513,22.486758028366594
2006.0,0.326001744518984,0.26593406754383514,22.58743211425802
2007.0,0.3258937594908994,0.2655608552062311,22.71905030499113
2008.0,0.32750341728581034,0.2658381670750665,23.19653753606079
2009.0,0.3274553454381044,0.2665820222694165,22.834744312640588
2010.0,0.32732758769238246,0.266136806040486,22.992228155991246
2011.0,0.32697182770144717,0.264547679894558,23.596558409346024
2012.0,0.32650991543366426,0.2644088025930733,23.48677965013326
2013.0,0.3263552175308326,0.2647395138494679,23.27408658625838
2014.0,0.32543788432427634,0.2636518645037399,23.434698607890937
2015.0,0.32512800834067124,0.2641279505431649,23.094889303484536
2016.0,0.32560265298069735,0.26378692095674194,23.433963973555947
2017.0,0.3248927867594901,0.2638479590491298,23.136365325832784
2018.0,0.3253377907345778,0.26434674563093685,23.07236465426079
2019.0,0.32577905571813587,0.2645601536769864,23.139879982037836
2020.0,0.32575437449838685,0.26376508308216734,23.50170488521741
2021.0,0.32489049034611905,0.26251768472110953,23.759468125460725
2022.0,0.3255899961784333,0.2625523907347826,24.009533970432663
2023.0,0.3255899369825184,0.26242932043674333,24.06766760690504
2024.0,0.3248241598795409,0.2624670063235842,23.75809227582657
2025.0,0.3254977168832517,0.2629310960834964,23.795823975071627
2026.0,0.3250594292863324,0.2629845203689415,23.60401624791677
2027.0,0.32499039526263546,0.26260026203769027,23.758595189821442
2028.0,0.32560135146439645,0.26299261805288904,23.80627025771367
2029.0,0.325663254849714,0.26291735032548347,23.865258206258755
2030.0,0.3255366760822407,0.2626150577815055,23.95963842754427
2031.0,0.3249227159899329,0.26206242755075637,23.986761103707522
2032.0,0.32492257263069624,0.26240634351911624,23.824206485704003
2033.0,0.3248748475628885,0.26239051599243335,23.813487059211024
2034.0,0.32567695055809487,0.26255778512354766,24.040104316406463
2035.0,0.3256400794167222,0.2616286119667131,24.46653940821779
2036.0,0.3248852326489057,0.2616231805014058,24.18059899212941
2037.0,0.32476671736168206,0.2612683632103878,24.303881790755444
2038.0,0.32491077967598336,0.2616645367089928,24.17073546245556
2039.0,0.3250161985550606,0.2626726458047289,23.734314838659664
2040.0,0.32505137759538605,0.26369099233698534,23.26980710057205
2041.0,0.3246485801503748,0.2630429068298619,23.420389495756243
2042.0,0.32451152671861944,0.2631574426889693,23.314591980651556
2043.0,0.32497051396552706,0.2624923541517646,23.801897017404027
2044.0,0.3243370694516544,0.2625507872224057,23.53307825998243
2045.0,0.32393729461382254,0.26231908194855735,23.489794264127895
2046.0,0.3236651286221127,0.26230216755753294,23.393996944810034
2047.0,0.32402252949744825,0.26308274048966573,23.163735064625545
2048.0,0.32419027433652065,0.26320744375619765,23.16911319453785
2049.0,0.3241576740735407,0.2623148190030236,23.57581447573658
2050.0,0.32469628154949265,0.26396164928457705,23.008884976104092
2051.0,0.3241804601328111,0.2638451012599031,22.86771995568493
2052.0,0.3242514898292033,0.2641530000299894,22.751393999837543
2053.0,0.32417342336275035,0.26383401886976626,22.87021391383528
2054.0,0.3236324498347905,0.2631458781542716,22.9859468462045
2055.0,0.3224985598766853,0.2626900207776702,22.767724073399265
2056.0,0.32259845384839053,0.26155542056568015,23.33846996964899
2057.0,0.3226801700109982,0.26219141286618786,23.070456993067666
2058.0,0.3241112895617214,0.26230614543608605,23.56221735593873
2059.0,0.32459900278729287,0.2633758813082276,23.245530750561084
2060.0,0.32437620620243146,0.262778247825155,23.441041595749557
2061.0,0.3241327944708043,0.26207115915666584,23.681215252319344
2062.0,0.32412094002045844,0.2622128575398598,23.609857678770684
2063.0,0.3243265333390648,0.26189500126456094,23.838382471239616
2064.0,0.32437484374806075,0.2617949795480655,23.90414984581688
2065.0,0.325267647909757,0.2623066396703266,24.002826736891357
2066.0,0.3251474508596641,0.26183051309467215,24.182413660129054
2067.0,0.32432118770561713,0.26071033343416655,24.39905370590665
2068.0,0.3252939222938863,0.26369361974558003,23.36055859362096
2069.0,0.32537758569934533,0.2635110416278446,23.47778054738008
2070.0,0.3251841909445389,0.263115932709689,23.589699641387107
2071.0,0.3259963385709354,0.26315621634798325,23.879398744605695
2072.0,0.32570423211236077,0.2627107488397795,23.978266420685877
2073.0,0.32560890988691277,0.26291236942639135,23.84693447376003
2074.0,0.32573902321056375,0.2638529765558473,23.454746451047768
2075.0,0.324931381238697,0.26354480048949186,23.292654848507553
2076.0,0.32577235808030724,0.2639110211445107,23.440224916534614
2077.0,0.3251146927213521,0.2640790274300758,23.112651498778213
2078.0,0.32459435942182635,0.2626167269205764,23.600032346756784
2079.0,0.3246082187323789,0.26226570811591304,23.770744206067707
2080.0,0.3240688698916241,0.26222197018731513,23.585704760028058
2081.0,0.3234786302809016,0.2609173964289316,23.977409980407494
2082.0,0.3240719630255726,0.26125446595199003,24.04456392532113
2083.0,0.32457436929391675,0.26082769248924975,24.440149048703617
2084.0,0.32441368395467113,0.26054934498639054,24.511417970218453
2085.0,0.3243886383913336,0.26087841821542235,24.344758225062215
2086.0,0.3241454913575284,0.2604038438995429,24.477997906426975
2087.0,0.3249920769101776,0.26071801960561886,24.65271000515592
2088.0,0.3248817230104861,0.26101307465949763,24.469520706695548
2089.0,0.3245308176803991,0.26077977018654824,24.44631631059675
2090.0,0.3247171921424753,0.2608536347181145,24.4825254182766
2091.0,0.3240824349952758,0.2606868863605302,24.31865657679053
2092.0,0.3241284432886756,0.26098086715321006,24.196247343447787
2093.0,0.32413990925035274,0.26107479084319096,24.15595860614537
2094.0,0.3241833354662628,0.2605729389984688,24.41174310436274
2095.0,0.3242152637749265,0.26042482646323756,24.494760418202222
2096.0,0.32370351753712107,0.26030010616804394,24.3578123353301
2097.0,0.3239067908448764,0.2598154232746312,24.668038087369084
2098.0,0.323603295884529,0.26049143982587253,24.227996167875652
2099.0,0.3232604209327848,0.25991626982107785,24.370983453753013
2100.0,0.32267507984971355,0.258938536640211,24.61454522625306
2101.0,0.3225669971707673,0.25916730851902164,24.462841788972177
2102.0,0.32337870826591436,0.2589129733242772,24.898611341849076
2103.0,0.32347597839545167,0.2592173964871091,24.789455792384718
2104.0,0.32318400356437116,0.25938835253662645,24.594647525176192
2105.0,0.3233213298419854,0.2592851319216822,24.697211693436238
2106.0,0.3233086523921558,0.25844376133379726,25.09826150323715
2107.0,0.32323957342184073,0.2591413813236826,24.734834618364477
2108.0,0.3233126048323062,0.25923323357932515,24.718810303838936
2109.0,0.3230234424693991,0.2594094861700938,24.522602175617394
2110.0,0.3231016501586939,0.26057302428477114,23.996584468232385
2111.0,0.32295996876545313,0.25992693080489543,24.250291328169894
2112.0,0.32356530345562473,0.25972831541060987,24.578370650151736
2113.0,0.3236184749488449,0.26046512308105685,24.246375530337193
2114.0,0.32360580137192296,0.2598728566679903,24.524663914922407
2115.0,0.323611026120151,0.259729788782333,24.595267888718688
2116.0,0.32353218061009575,0.26024376028712853,24.31890019308849
2117.0,0.3240526558606065,0.26116180524118116,24.081182377088428
2118.0,0.324355534363738,0.2606589760794109,24.43674077232685
2119.0,0.3243378533557222,0.26070856220019784,24.406291308017526
2120.0,0.32427165225895405,0.25961044723725546,24.907011913355447
2121.0,0.3247917072924804,0.2603380042493221,24.75770037071956
2122.0,0.32510638495861055,0.260652580872624,24.727859540160814
2123.0,0.3250553401239584,0.2604626251030419,24.7992259908165
2124.0,0.3248581279188584,0.260951879320133,24.48966789019591
2125.0,0.32485959731123015,0.26182004758923405,24.07743421577022
2126.0,0.3248353802220758,0.26091079862562433,24.500550354060113
2127.0,0.32538691689775373,0.2616098408509177,24.37869914961661
2128.0,0.3258821636558966,0.26319987735078243,23.815469420441147
2129.0,0.32609207623723463,0.2633176253806559,23.83982111559415
2130.0,0.3262245343516655,0.26378389974210337,23.67113181305196
2131.0,0.3260845011940633,0.2645154133620918,23.27618154624902
2132.0,0.32624825173043337,0.26378813193484857,23.678138715888643
2133.0,0.3258722849972039,0.2648011872946611,23.062999953465123
2134.0,0.32655228646214757,0.2639287986166864,23.727417460195998
2135.0,0.3263368161499178,0.2637786692258637,23.716150781884448
2136.0,0.32582037296410765,0.2638299007515616,23.4963785514668
2137.0,0.32586654943162446,0.2637622882153895,23.54554232768877
2138.0,0.3258489240574873,0.262279518053752,24.23727421624562
2139.0,0.3259805677845181,0.26341414670744095,23.752111213133187
2140.0,0.3263177602703397,0.2631105419945048,24.023065665363962
2141.0,0.3259669934976842,0.26259290132366253,24.133970055766696
2142.0,0.32586236582798495,0.263108913316547,23.85075128030312
2143.0,0.3258400538227033,0.2629387756539689,23.92240475460088
2144.0,0.3258402186396207,0.26349813780600473,23.659400917479758
2145.0,0.32576214868731374,0.2630550297844431,23.83802315213479
2146.0,0.3258396996672263,0.2630762722409046,23.85750219573126
2147.0,0.3257551338070194,0.26325572638987815,23.740948876675326
2148.0,0.32615164017570597,0.26299665751243456,24.0136065836827
2149.0,0.32585488305053334,0.2628316194057515,23.978569925214522
2150.0,0.325737640308592,0.2631205848922723,23.797855056439833
2151.0,0.32561400092206877,0.2631055169845555,23.75795257124258
2152.0,0.3258057841687081,0.26366248513346524,23.569260907097235
2153.0,0.3256104043011639,0.26355025563549456,23.547747474584945
2154.0,0.32628224336385453,0.26376824249541114,23.700351595408975
2155.0,0.3268597342721595,0.2642708864253768,23.683595530851665
2156.0,0.3266733087786082,0.2642117454106991,23.640721676024224
2157.0,0.3257840936029164,0.26420679040362083,23.306480164732225
2158.0,0.32575218188322225,0.26388846255252885,23.44313151560349
2159.0,0.3256374297530931,0.264014177921074,23.34088734069468
2160.0,0.32558820085940876,0.2646146465896531,23.0423958218418
2161.0,0.3255501864745761,0.2638307823646464,23.393556868821296
2162.0,0.32557561927672507,0.26442537634963126,23.125708950959044
2163.0,0.3265175877120477,0.2641697873610115,23.601412172782798
2164.0,0.32648444456212977,0.2639776692943607,23.678811709663215
2165.0,0.3273965358769786,0.2634502450718078,24.272625287458418
2166.0,0.3276396227454854,0.2636513881269408,24.27001620326614
2167.0,0.32811845706874465,0.2634683977144121,24.53806980843687
2168.0,0.32838162147639244,0.26420624738229626,24.28987759749559
2169.0,0.3272934451914466,0.2637584674938208,24.088317733008612
2170.0,0.3271726047252811,0.2639429322374874,23.955811944569017
2171.0,0.32753641299654446,0.2639438579420696,24.093212681778773
2172.0,0.327486660480977,0.26449892728381363,23.813984368101448
2173.0,0.32739501369967916,0.2644915123701332,23.782805265039244
2174.0,0.3274884303986302,0.2636027940429495,24.235568741836477
2175.0,0.327729503315324,0.26466636539358074,23.827409209312698
2176.0,0.32772003403873146,0.264872780211252,23.727335733537803
2177.0,0.32772652387767925,0.26565629976380306,23.364860599603055
2178.0,0.3278574413244888,0.2658010775417539,23.346919567316892
2179.0,0.32811404708769565,0.2657138219720435,23.483996674519037
2180.0,0.32804726639578313,0.2656418079047445,23.49233314712884
2181.0,0.32796883893109846,0.26622043582424393,23.194463984583138
2182.0,0.3269725324932997,0.2657013298721935,23.060179130672243
2183.0,0.32652807449647897,0.26603044787073576,22.7408656076612
2184.0,0.3265645291258893,0.2660351733123009,22.752388362772024
2185.0,0.32716442386781197,0.26715734217409143,22.461326050555375
2186.0,0.3267200563100727,0.26710588519206213,22.31855396040605
2187.0,0.3257234890507248,0.26548182499010764,22.69144566218868
2188.0,0.32557610882685445,0.26574565261608024,22.514180616610346
2189.0,0.32653730557985106,0.2658866577138632,22.81071505711192
2190.0,0.32559073140110023,0.2653524166482557,22.70124972432224
2191.0,0.3255618982669532,0.26539667649209703,22.669922837804556
2192.0,0.32647653682343925,0.26562851860698455,22.907185770396698
2193.0,0.32622635480450446,0.26645178358289834,22.433541415199088
2194.0,0.32625205089453324,0.26742178400243655,21.999055578643766
2195.0,0.32541134566289415,0.2669319550838742,21.907976720376098
2196.0,0.3254286880053252,0.26562655032098387,22.513614550983796
2197.0,0.325456301260383,0.2658166372442751,22.436392482574874
2198.0,0.3254271854615696,0.2668535843708824,21.949714945286104
2199.0,0.32531413588272085,0.26645784643415,22.08840544056414
2200.0,0.3252343684466273,0.2669339757660437,21.840753884279373
2201.0,0.32500396807694953,0.2662510628025827,22.06673079758947
2202.0,0.3250704871297516,0.2657732092361858,22.311232220878164
2203.0,0.32525639062263006,0.26582552929067726,22.3570931996399
2204.0,0.3252450450246043,0.26564593188792957,22.435545206021956
2205.0,0.32495942997459554,0.2641220485922253,23.033813991158404
2206.0,0.3246045596071814,0.26488499812144395,22.545467621521297
2207.0,0.3249642483257285,0.26462850245823344,22.800169032063323
2208.0,0.3250871565589232,0.26470484168686564,22.811186409460227
2209.0,0.3255114108244478,0.2655104714128341,22.598332597707625
2210.0,0.3263201250129892,0.2643732118119901,23.431615017429543
2211.0,0.3263609361679377,0.2655216911842315,22.913097876245846
2212.0,0.32680440214919726,0.2645458870797842,23.534108111322304
2213.0,0.32608561970039784,0.2642115341626952,23.418389259116147
2214.0,0.3258304375428997,0.2636231334936907,23.59705812794224
2215.0,0.3255505152792635,0.263442154640607,23.575710851357833
2216.0,0.3259022656755839,0.26324650780491715,23.80117342984802
2217.0,0.3254146933750751,0.26267815281529894,23.883425358137455
2218.0,0.32507130834288367,0.2615135296460542,24.30382044969217
2219.0,0.3249894166927953,0.2611005350274251,24.46907343895697
2220.0,0.3252908143877974,0.26083565599542635,24.711022788042914
2221.0,0.3257802083032283,0.2605546149317535,25.0333671459088
2222.0,0.3258383587940299,0.259817200213351,25.410618899158766
2223.0,0.3255988566392195,0.26017655484103874,25.1453486414839
2224.0,0.3255066245111752,0.2596080091619492,25.383891491620723
2225.0,0.32526345932843714,0.25970091528124717,25.245403535135026
2226.0,0.3249862755880027,0.2592404422787059,25.360947825653813
2227.0,0.32479941624437925,0.26034672784992396,24.756481069202763
2228.0,0.32480900145932984,0.2600889291973764,24.88382433718992
2229.0,0.3249558739501738,0.2604068352065602,24.787766685314505
2230.0,0.32481984419674226,0.2595010576827318,25.170913404857775
2231.0,0.3248490927632909,0.26070459919443867,24.604281538206372
2232.0,0.32533135568046806,0.26135853368885686,24.47703585136034
2233.0,0.3254288357157161,0.2621283190530502,24.1486753096124
2234.0,0.32538774266323967,0.2618208918902967,24.278754194901108
2235.0,0.3253524340830612,0.26176463705528447,24.291973791076682
2236.0,0.32501369174808065,0.2612974994829874,24.38453961142544
2237.0,0.32504753852471024,0.2614343814391451,24.33236085299384
2238.0,0.32478084289855247,0.2614005315183969,24.24643554165651
2239.0,0.32511007930454233,0.2616010927105143,24.27703414232547
2240.0,0.32482054431068363,0.2613555543168066,24.28300793521565
2241.0,0.32528402745355717,0.2618852890061678,24.208590978127155
2242.0,0.32526862960513736,0.2628884671462518,23.728755824112223
2243.0,0.32475109028942994,0.26123781494323356,24.312435533116705
2244.0,0.3247859361464195,0.26232141241502327,23.812209287959305
2245.0,0.3242730412576276,0.2629296092562739,23.3307432262462
2246.0,0.3241619093133956,0.26303671859326194,23.238272986005647
2247.0,0.3233261059247494,0.26235350549876524,23.240627301727113
2248.0,0.32374637449050003,0.2620417920340112,23.547611233127274
2249.0,0.324294258917154,0.2627318775613619,23.431637579423146
2250.0,0.32436471009871326,0.263228362408371,23.22559283923047
2251.0,0.3235466640938857,0.26283656643817926,23.098040915089268
2252.0,0.3241394152986047,0.2637893857027846,22.878111427810577
2253.0,0.3231151247127365,0.2638955259509256,22.440546708178566
2254.0,0.32265583713108303,0.26289340721536625,22.732570796938447
2255.0,0.3227671035913376,0.2622526721682642,23.07485789286703
2256.0,0.3238501741922789,0.2628829204646707,23.191789569228295
2257.0,0.32344373218676414,0.26238287608353145,23.271662013413376
2258.0,0.3228427106603608,0.2612264477137171,23.58729886882285
2259.0,0.32284834740553897,0.26020079639887256,24.076617702057824
2260.0,0.32294561104326575,0.26108704859500265,23.692696662337287
2261.0,0.32398558927579574,0.26180816335146634,23.74923116543881
2262.0,0.32401549266228913,0.2623403432422898,23.50959393349501
2263.0,0.3235488783336896,0.26206771062319073,23.460031594238817
2264.0,0.32301906682180853,0.262227134642643,23.18292966210813
2265.0,0.32255678577247476,0.26117675578571353,23.5013371699591
2266.0,0.32258303832578955,0.26053748405064486,23.814444397983014
2267.0,0.3229998041290711,0.26109245458254454,23.710891854576555
2268.0,0.32299720500958584,0.2610808973010229,23.715372648338274
2269.0,0.32278581568823483,0.2615571264892104,23.409298771888043
2270.0,0.32270700229176075,0.26102917287436306,23.628711204277565
2271.0,0.32281569363095036,0.26163881967930347,23.382185421350222
2272.0,0.32230352151618846,0.26115461356708314,23.414829672690395
2273.0,0.3225638450239443,0.2618984087120329,23.163728489322487
2274.0,0.32277801747793194,0.26256015708333175,22.9348813100718
2275.0,0.3238297905000058,0.2635216545896033,22.885457365666472
2276.0,0.32366541642331537,0.26321968873946744,22.96398418116685
2277.0,0.32441896963264255,0.26329464837223826,23.21517799100441
2278.0,0.3241503839817266,0.2636363079302773,22.95361990407374
2279.0,0.3230207585659869,0.2637115788804456,22.490168970710723
2280.0,0.3239370189597506,0.26427482567148636,22.57581407410665
2281.0,0.32367641229769467,0.26412153417610285,22.54828570012912
2282.0,0.32455590172818094,0.2636903438455591,23.082209608050785
2283.0,0.32384414753046487,0.26428403482864504,22.536402072276918
2284.0,0.323907655253187,0.2637466678840625,22.810141205488144
2285.0,0.3230233559797437,0.2639063972694528,22.400729698845257
2286.0,0.32331638955637004,0.2643041677849883,22.327389789550445
2287.0,0.32313167513973606,0.2642482071922029,22.283393546244135
2288.0,0.32281873260999444,0.26507867417575426,21.78223450595538
2289.0,0.32273684021016874,0.2649872213188688,21.793359922744227
2290.0,0.322921661176377,0.26535551928365236,21.693968170750267
2291.0,0.32354566804462176,0.26550104606052566,21.86229502495587
2292.0,0.32402608799664945,0.2657080743085253,21.948152625730355
2293.0,0.32454824562791934,0.2663272458355639,21.860699835533293
2294.0,0.32427652563632897,0.26662816820414653,21.62125548117009
2295.0,0.32425880780855704,0.26682641346094593,21.524253765835375
2296.0,0.3239556745463895,0.26610639184588475,21.73915564343456
