balise,map,odometry,imu,gnss_open,secure,unsafe,fused,lateral_secure,lateral_unsafe,fused_lat,fused_2d,secure_interval_additive_p99
0.043061382880891536,0.009842296291445871,0.9313363369019364,-0.10647887285010836,-0.19463480580928,0.9842400160742738,-0.3011136786593884,0.9842400160742738,0.04253330452290683,-0.5168623884877938,0.04127727256142745,0.9851051834560598,2.2245469594257608
0.20706666806023377,-0.01384374415237338,1.6161590564832997,0.3207413612098406,-0.2704441414624616,1.8093819803911602,0.050297219747378996,1.8093819803911602,0.02715714560330884,-0.09213040937635851,0.026889304818095063,1.809581770928807,2.2245469594257608
0.07327066348737306,-0.0062612166852501075,-0.09002555012773628,0.0859142267293501,0.4163707572411728,-0.023016103325613324,0.5022849839705229,-0.023016103325613324,0.052953788983901295,-0.7151414131647276,0.051229156250021474,0.05616197523578051,2.2245469594257608
0.11851987158488371,-0.019716707587939634,0.4978378040110657,-0.42373638916753975,0.0928325807402204,0.5966409680080098,-0.33090380842731937,0.5966409680080098,0.08359938117052555,0.0838377350577601,0.08359991635537636,0.6024694106095021,2.2245469594257608
0.06125552739113413,0.008990158576393506,0.014099304832351172,0.3526543804456522,0.13749898968630084,0.0843449907998788,0.49015337013195304,0.0843449907998788,0.009893970345991248,-0.1318753961993547,0.009575650312847492,0.08488681023542807,2.2245469594257608
0.05140043058367626,-0.006980008776128698,0.8285855030772271,0.6525283418488723,0.08135104746162991,0.8730059248847747,0.7338793893105022,0.8730059248847747,0.015565288065764184,0.17450951218922892,0.01592217144560779,0.8731511097327107,2.2245469594257608
0.18432571959208302,-0.01355830470036415,-1.5816463680173138,0.07776252039823091,0.2990468818879242,-1.410878953125595,0.3768094022861551,-1.410878953125595,0.02807371365894481,0.31424918775607547,0.028716274097912355,1.411171160692721,2.2245469594257608
0.11010930665528953,0.03631074970771876,-1.670143272956415,0.0010984653701771063,-0.046914331447683144,-1.5237232165934065,-0.04581586607750604,-1.5237232165934065,0.03238393359306565,-0.033193709961591586,0.032236689670217686,1.5240641866229425,2.2245469594257608
0.1551160443262736,0.027383409495009177,0.7027644971150144,0.07063092757739714,-0.3053471505718124,0.8852639509362972,-0.23471622299441525,0.8852639509362972,0.01678289158108396,-0.31068662347251386,0.01604761209563822,0.8854093904411195,2.2245469594257608
0.045241465206999884,-0.002089547897024423,-0.217044865625879,0.11681624603738304,-0.1551687960709132,-0.17389294831590352,-0.03835255003353015,-0.17389294831590352,0.0070428468098443844,0.4085704140467367,0.007944411595140203,0.174074326509082,2.2245469594257608
0.15413295012589687,-0.025285164881479,0.32794076389912674,0.17131093968849304,-0.2145989032629053,0.4567885491435446,-0.04328796357441225,0.4567885491435446,0.008117589461283412,-0.10757231882487656,0.007857826606038735,0.45685613060090924,2.2245469594257608
0.04520418644111332,-0.006224355092804767,-0.09933431171212122,0.0007866422760193395,0.688390033458263,-0.06035448036381266,0.6891766757342823,-0.06035448036381266,0.03630375975651298,0.2917696732287879,0.036877366876479786,0.07072908516111555,2.2245469594257608
0.07498379455984294,0.005171382746725521,0.13563559990872623,-0.07515704002618045,-0.5198196655309826,0.2157907772152947,-0.5949767055571631,0.2157907772152947,0.0354444825633608,-0.4214724360247223,0.034418550006750426,0.21851841138848718,2.2245469594257608
0.14115677323822107,0.01897650414378037,-0.7888244124566025,-0.06073447959091242,0.6772925072975129,-0.6286911350746011,0.6165580277066005,-0.6286911350746011,0.019845859947222412,0.757679586095901,0.0215025454631805,0.6290587435071437,2.2245469594257608
0.07652025048553193,0.030925334588554294,-0.8086860839000499,-0.35497289300945545,-0.632781175062824,-0.7012404988259637,-0.9877540680722795,-0.7012404988259637,0.039121517804492544,0.23508707656895753,0.0395615265643609,0.7023555734653133,2.2245469594257608
0.12034976593191549,-0.0051505890572730445,0.29892783911157,0.02092228628696219,0.0,0.41412701598621243,0.02092228628696219,0.41412701598621243,0.023398984834005498,0.06884424776728774,0.02350102477363182,0.4147933021820091,2.2245469594257608
0.11126731734401754,0.009039775118806756,1.0292766933607687,0.026336765817124057,-0.3802399851444715,1.1495837858235929,-0.3539032193273474,1.1495837858235929,0.045937603945356995,0.016088527237884898,0.04587058270290972,1.1504985836523263,2.2245469594257608
0.11304913783939406,0.04025535072074782,0.7238970690933613,-0.17370897216076672,-0.19418827772811653,0.8772015576535032,-0.3678972498888833,0.8772015576535032,0.04150709697779778,0.28495612813469606,0.04205372214482137,0.878209023123747,2.2245469594257608
0.12963170197313761,-0.0051873871195669986,0.6113878572230074,0.08761949777566633,0.0690757344431232,0.735832172076578,0.15669523221878953,0.735832172076578,0.03083900992081076,-0.03608252736842718,0.030688748503361826,0.7364718492567366,2.2245469594257608
0.050921512943049516,0.0067275137562270455,-0.3144078710559238,0.2435551957944033,0.2681759109011004,-0.25675884435664725,0.5117311066955037,-0.25675884435664725,0.01778723509236269,-0.7603504558549996,0.016040053584758632,0.2572593778161701,2.2245469594257608
0.1508667932731933,0.03094136009624704,0.26082929678870465,0.002273977676040922,0.5634550757267521,0.442637450158145,0.565729053402793,0.442637450158145,0.025798676826180904,-0.04720921706420904,0.02563474948581636,0.44337912971147486,2.2245469594257608
0.16072875818148213,0.0022886303340222515,-0.19373779790493773,0.38694864661905376,0.2791891331351139,-0.03072040938943334,0.6661377797541677,-0.03072040938943334,0.024423332540540382,-0.22166999013446287,0.023870770047391996,0.03890446267087943,2.2245469594257608
0.12491759541191325,0.003191218149396698,-0.7310926472301154,-0.06585714411832146,-0.10912876037141597,-0.6029838336688054,-0.17498590448973744,-0.6029838336688054,0.028601385204289568,-0.03612098418576257,0.028456061660343323,0.6036549106162782,2.2245469594257608
0.05934052811317956,-0.009060094659521456,-0.9025872768075897,0.18093071869004576,-0.1643828692842793,-0.8523068433539316,0.01654784940576645,-0.8523068433539316,0.03673089751715911,0.1475949871539927,0.036979824782248934,0.8531087050715572,2.2245469594257608
0.08003965913090647,0.04730911900407168,-0.5532012363655584,0.2948522802662777,0.21118867895697002,-0.4258524582305802,0.5060409592232478,-0.4258524582305802,0.0448847794237662,-0.42444070941893375,0.043830985442710135,0.42810217409621637,2.2245469594257608
0.01830189996663887,0.03896958899778013,0.20549531706506324,0.10750588477679661,0.0680205373293774,0.2627668060294822,0.17552642210617403,0.2627668060294822,0.040636268285411274,0.02860858580631269,0.04060926208245865,0.26588626613237726,2.2245469594257608
0.15805628728090185,0.0002231185943079597,0.6042574483111183,-0.15552545971038037,-0.5582710341045908,0.7625368541863281,-0.7137964938149711,0.7625368541863281,0.033161730671749004,-0.3026729852082308,0.03240766848966579,0.7632252033111311,2.2245469594257608
0.21101070315041184,-0.0076083298283076105,-1.3311846690150755,-0.21565995032105634,0.07048701067685256,-1.1277822956929713,-0.14517293964420377,-1.1277822956929713,0.04726801274477138,0.0634806356709859,0.047304415550207986,1.1287739429172943,2.2245469594257608
0.1923256095144737,0.007485018166099237,0.2619884593248273,-0.5997251394329267,-0.8331272647706062,0.46179908700540023,-1.4328524042035329,0.46179908700540023,0.009240824351114039,0.38521253444452885,0.010085007619576128,0.46190919468842373,2.2245469594257608
0.11628577647169488,-0.006920008557795661,0.1991638740776002,0.26019750550832227,-0.5628541840091762,0.3085296419914994,-0.3026566785008539,0.3085296419914994,-0.012218240012442455,0.11199617152773209,-0.011939336772892793,0.30876056702561505,2.2245469594257608
0.0686395191418519,0.04841886720084132,-1.7317419423579343,-0.06749163556012408,-0.029205135694804374,-1.6146835560152413,-0.09669677125492845,-1.6146835560152413,0.019084765738301507,-0.02237587053886113,0.018991672629151683,1.6147952407953392,2.2245469594257608
0.1293986023682726,0.025074377659213505,-0.7719316509937518,0.04463656223157247,-0.6352882059647953,-0.6174586709662657,-0.5906516437332229,-0.6174586709662657,0.02661123801432137,-0.442253375970713,0.025558478852729775,0.6179874158853824,2.2245469594257608
0.08751663994103413,0.0021739542822635355,0.46388663254137147,-0.10501333767456017,0.014591901225033954,0.5535772267646691,-0.09042143644952622,0.5535772267646691,0.01944518625971208,-0.5104509585792909,0.01825539073125462,0.5538781502128539,2.2245469594257608
0.17863071141557418,0.027298192286909783,0.6084430800294017,0.1394508806058389,0.23317256273602543,0.8143719837318857,0.37262344334186437,0.8143719837318857,0.012259697072777952,-0.5639954608905849,0.010965809927394644,0.8144458096612509,2.2245469594257608
0.15961653972158474,0.0484378409993184,-0.9886694880417466,-0.09243630404421273,0.12634287747753814,-0.7806151073208435,0.03390657343332541,-0.7806151073208435,0.02594600896466842,0.9667040723877393,0.028058328044780145,0.7811192070037714,2.2245469594257608
0.1009070992603685,-0.006419746853704989,0.5197648548122006,-0.18463927211686712,0.38643601295499974,0.6142522072188642,0.20179674083813262,0.6142522072188642,0.02432099318825001,-0.18521663010333794,0.023850510566958846,0.614715072962711,2.2245469594257608
0.21428106292122695,-0.013095312048647919,-0.2618964291814371,0.031245068254810965,-0.3725359043045633,-0.06071067830885804,-0.3412908360497523,-0.06071067830885804,0.06113644408374742,0.13907600409327095,0.06131144467752877,0.08628371636159002,2.2245469594257608
0.15933017038513617,0.06847642424784463,1.0408075192785966,-0.16983967979751652,-0.3548966936896285,1.2686141139115774,-0.5247363734871451,1.2686141139115774,0.04227253498634592,-0.5385261048541401,0.04096844619206654,1.2692754561556168,2.2245469594257608
0.08959816168890461,-0.0036955071936108884,0.02310076528849524,-0.5018908311877375,-0.15295129827941217,0.10900341978378895,-0.6548421294671496,0.10900341978378895,0.03759223702888904,0.5780503110802002,0.038805747649956784,0.11570493323637086,2.2245469594257608
0.2045478651516696,-0.004207975392311504,-0.08704634120317176,0.013839072958509866,-0.2810925991696735,0.11329354855618633,-0.2672535262111636,0.11329354855618633,0.032859148714846964,0.3618444139741724,0.03359783157062215,0.11817039574572323,2.2245469594257608
0.159432422220348,-0.0015855622635342966,-0.4025205772147986,0.2467163827399133,0.29883021557324696,-0.2446737172579849,0.5455465983131602,-0.2446737172579849,0.007203245589913226,-0.5388786559380337,0.005977107579781253,0.24474671342402254,2.2245469594257608
0.08633344851464614,0.05210861030821331,0.3760115164195006,-0.19523144013095964,0.5668762591755602,0.51445357524236,0.37164481904460056,0.51445357524236,0.028316782570536974,-0.021534415216346775,0.028204849821463845,0.515226158723621,2.2245469594257608
0.14945799937483875,-0.0025036761312829396,-0.37162800710340455,-0.29293488908642246,0.16817761555822225,-0.22467368385984873,-0.12475727352820021,-0.22467368385984873,0.020878406960474934,-0.10522333693915656,0.02059526602336158,0.22561566701301639,2.2245469594257608
0.05595203834986853,-0.024219951083335703,-1.4382636915531355,0.09219941054721506,0.2253925557444749,-1.4065316042866025,0.31759196629168995,-1.4065316042866025,0.023649011153552633,0.6089187143177219,0.02496313899265576,1.406753109882971,2.2245469594257608
0.12431785704710868,0.008001391045318072,0.46194657648644794,0.4960392497483946,0.12787489559885512,0.5942658245788747,0.6239141453472496,0.5942658245788747,0.058841693193596445,-1.2781010023972583,0.05583980601908009,0.5968835348697922,2.2245469594257608
0.11608388720070772,0.017960452426236225,0.6572888735522421,0.28388819285197425,0.22104286692060338,0.791333213179186,0.5049310597725776,0.791333213179186,0.04128681829138847,0.302325749606399,0.04187293871565818,0.7924402799436563,2.2245469594257608
0.04572542551728218,0.017689051833622932,-0.8297220103791989,0.2602561621957524,0.39960383208186856,-0.7663075330282938,0.659859994277621,-0.7663075330282938,0.02891606975578352,0.5081384722358852,0.029992085645238052,0.7668942302412118,2.2245469594257608
0.05242029384401173,-0.0104581365932595,0.42671176652538206,0.3550563351727507,-0.25015262603425154,0.4686739237761343,0.10490370913849917,0.4686739237761343,0.019423174625765503,-0.7056849560812771,0.01779506236270024,0.46901163212889524,2.2245469594257608
0.18062421269307627,0.0421268963502919,0.5745081545715589,0.5345535568427967,-0.2907079342408459,0.797259263614927,0.2438456226019508,0.797259263614927,0.064606246730368,0.26100052728893836,0.06504721811523097,0.7999084160104494,2.2245469594257608
0.12339664225327603,-0.004196086331176968,-0.13447831223649576,0.46700843625373384,-0.31474735310719615,-0.015277756314396698,0.1522610831465377,-0.015277756314396698,0.03850874222310835,0.2568306480875995,0.03899894852087413,0.041884696772638556,2.2245469594257608
-0.008922975305233772,-0.0005707567591332697,0.36314624336267526,-0.13704564749421766,0.1439227799586678,0.3536525112983082,0.006877132464450153,0.3536525112983082,0.038301419288773376,-0.23073898964943493,0.0376973328491064,0.3556559962260391,2.2245469594257608
0.12650515995486974,0.004269716020597308,0.8119984183925711,0.08923610469498545,-0.22120075856932608,0.9427732943680383,-0.13196465387434064,0.9427732943680383,0.02374994318129414,0.26658668668867724,0.024295193556078502,0.943086285025655,2.2245469594257608
0.07683253541824486,0.020131409169397436,0.2417950701508031,-0.25201205388633635,-0.13200293781288472,0.3387590147384454,-0.38401499169922104,0.3387590147384454,0.0576993438494115,-0.0934336715901456,0.05735999926703694,0.3435809068945432,2.2245469594257608
0.07239303983780696,0.03493075034575952,0.8257915979946838,-0.04588923664479555,-0.29792680741362443,0.9331153881782503,-0.34381604405842,0.9331153881782503,0.03235877548014825,-0.7027292993967358,0.03070825487714094,0.9336205463530921,2.2245469594257608
0.17684074593020643,-0.024739646678818648,0.7446518151017356,0.2804248711240911,0.18601202917172852,0.8967529143531233,0.46643690029581963,0.8967529143531233,0.031349914848801425,-0.27492800205505863,0.030662217647101277,0.8972769700554329,2.2245469594257608
0.032474919713931266,-0.002439516279033509,-0.1167551968232694,-0.0740336026786235,-0.11206429953408398,-0.08671979338837164,-0.18609790221270747,-0.08671979338837164,0.029201555952825788,-0.03911277897081941,0.029048167235030165,0.09145555524426138,2.2245469594257608
0.08535158534258344,-0.026681964177544547,1.2275643907190064,0.20551134005051333,-0.45663708592537755,1.2862340118840452,-0.25112574587486425,1.2862340118840452,0.018424951023343548,-0.5269510250969778,0.017200398053792823,1.2863490144671215,2.2245469594257608
0.07681203542860682,0.01869072668259239,0.32836017089015146,-0.23257843429149785,-0.36091288558383466,0.4238629330013507,-0.5934913198753325,0.4238629330013507,0.04053522754097852,-0.007973491014925446,0.0404263091104688,0.4257864164587718,2.2245469594257608
0.23653213417054703,0.005944244260261941,0.7625171502994668,0.13257828802791483,0.5023902683728548,1.0049935287302758,0.6349685564007697,1.0049935287302758,0.009626752336142123,0.20963796034460883,0.010075844942773847,1.0050440365680713,2.2245469594257608
0.05770577656821483,0.011027124583734949,1.860527083696528,-0.2438225112614126,-0.3322107878892866,1.9292599848484777,-0.5760332991506992,1.9292599848484777,-0.03373546642801638,0.2143735849300926,-0.03317837794426191,1.9295452557275148,2.2245469594257608
0.09190671905211181,0.00536704638773201,-0.5758968665968593,-0.042962987737515786,-0.0,-0.47862310115701556,-0.042962987737515786,-0.47862310115701556,0.038412172515781905,0.22085248251777675,0.03882181253140557,0.4801949667472394,2.2245469594257608
0.11060882323818112,-0.030875222267048207,0.969697184902407,0.340687364110938,0.06529439982226626,1.0494307858735399,0.40598176393320423,1.0494307858735399,0.039069903289992165,-0.47982255242844574,0.037904814754102394,1.050115112414205,2.2245469594257608
0.19879038343775968,-0.0035721631353301487,-0.23021588554009265,-0.06334365718827847,0.023232886974375505,-0.034997665237663116,-0.04011077021390297,-0.034997665237663116,0.03527410080133373,0.4725509714015561,0.036255934827501425,0.050391759071335904,2.2245469594257608
0.0695508329454519,0.001352717131829321,-0.6846680095675861,-0.06445655505928712,-0.5462138653447509,-0.6137644594903049,-0.6106704204040381,-0.6137644594903049,0.021901446987409336,0.35951265058171655,0.02265949798345063,0.6141825987296352,2.2245469594257608
0.11886101387112735,0.04153135509455736,0.3558784157570086,-0.4423449147501983,0.8684739993270214,0.5162707847226934,0.4261290845768231,0.5162707847226934,-0.010564785013737938,0.6179383465457651,-0.009153583549386451,0.5163519257734799,2.2245469594257608
0.1880567248906541,0.01222984291264952,-0.6627229582151696,0.23699131828308442,0.4717991633950982,-0.462436390411866,0.7087904816781826,-0.462436390411866,0.022168758641447406,0.40485864328692445,0.023028026477176673,0.46300940074753266,2.2245469594257608
0.04597507371476283,-0.030176835903275596,1.9544277741930887,-0.09094897950282475,0.4737567877317985,1.9702260120045756,0.38280780822897376,1.9702260120045756,0.03266013254574777,0.01948459576871145,0.03263054902283479,1.9704962042868759,2.2245469594257608
0.10424011792081617,-0.004795520164717091,-0.5818263963390732,-0.1346139745322686,-0.12860441182697901,-0.4823817985829741,-0.2632183863592476,-0.4823817985829741,0.04074021933837632,-0.47810515297972717,0.039575236520597024,0.48400247824758724,2.2245469594257608
0.04883729862396888,0.02290522882703263,-0.10056702999563963,-0.02641913248418851,-0.5047446929901684,-0.02882450254463812,-0.5311638254743569,-0.02882450254463812,0.05920729197763053,-0.5281568517453101,0.05788846141321846,0.06466781202217632,2.2245469594257608
0.08589180074496375,0.004663978856914268,-0.5158929272585492,0.1454537326535455,-0.33603383370324863,-0.4253371476566712,-0.19058010104970313,-0.4253371476566712,0.0135163574064382,-0.33098444450353826,0.012742836938975592,0.4255279885859052,2.2245469594257608
0.09907882678235076,0.008770410340055056,1.4435564414866104,-0.027624488379105198,-0.19070535505305253,1.5514056786090162,-0.21832984343215772,1.5514056786090162,0.022127868656958413,-0.34281209147793834,0.021308455387107458,1.551552006827772,2.2245469594257608
0.16537618827443876,-0.0009906115857807407,-0.16447275207849438,0.3222615912194574,-0.051178185018304234,-8.717538983636143e-05,0.2710834062011532,-8.717538983636143e-05,-0.005001907531315842,0.5692216384251225,-0.0037125820399565197,0.003713605384528738,2.2245469594257608
0.14562423251136322,-0.00037194103992364835,0.22534360751099475,0.007541144441705791,-1.0995157517935072,0.3705958989824343,-1.0919746073518015,0.3705958989824343,0.0418412054043942,-0.061588785004234196,0.041608970198882426,0.372924424975906,2.2245469594257608
0.03299177962215697,0.01624140048763926,-0.2703306684944398,0.026562186860366366,0.24644427732045063,-0.2210974883846436,0.273006464180817,-0.2210974883846436,0.023666766569846467,0.5618141336236122,0.024875088874524234,0.222492403053482,2.2245469594257608
0.1171721291014283,0.01472316633506639,0.17100917109974867,0.2808777332556981,-0.5186409806137479,0.3029044665362433,-0.23776324735804977,0.3029044665362433,0.03398680993976605,0.3715009928203093,0.03474464309158914,0.30489064608670446,2.2245469594257608
0.17014529694293595,0.04563871892906369,-0.4507620854785862,0.0630260604073612,-0.3305439855422163,-0.23497806960658657,-0.2675179251348551,-0.23497806960658657,0.03125327282529957,0.6306230964080012,0.032599060189364475,0.23722856472454504,2.2245469594257608
0.14014311136837102,0.004809490770758167,-0.5194658000425845,0.1814035170065574,0.16403784347955339,-0.37451319790345533,0.3454413604861108,-0.37451319790345533,0.02091624427991137,-0.3158297328820472,0.020160136008968828,0.37505541788884056,2.2245469594257608
0.06847367660736658,0.029397004933238716,0.9238853211104445,0.26373583121357247,-0.010003234399003691,1.02175600265105,0.2537325968145688,1.02175600265105,0.036110754353661595,0.6005644386767047,0.03737814321121394,1.0224394625323157,2.2245469594257608
0.0671810095017278,0.002338119072903456,-0.9812423072499898,0.06517253010933072,-0.06449258861857837,-0.9117231786753586,0.0006799414907523449,-0.9117231786753586,0.02922429012513055,0.3138147962505333,0.029863291776543448,0.9122121303346228,2.2245469594257608
0.13419340201602759,-0.027598932528261275,0.3082989055557494,0.11455400287422363,-0.31724594312890975,0.4148933750435157,-0.20269194025468612,0.4148933750435157,0.03655673275985415,0.22615810640423317,0.03698245177809689,0.41653837085497736,2.2245469594257608
0.09399931645612081,0.01614058201244891,0.5025387682139899,0.017286973733846574,-0.28442013957201473,0.6126786666825597,-0.26713316583816815,0.6126786666825597,0.016678243319416152,-0.39390068676933787,0.015756355172358825,0.6128812375462611,2.2245469594257608
0.12917617810381618,0.04001274517771161,-0.3376735422525423,0.011506317313375392,-0.19992738763660556,-0.16848461897101452,-0.18842107032323016,-0.16848461897101452,0.03165478967879286,0.21671704988799806,0.032070316856764765,0.1715096850125416,2.2245469594257608
0.1757263600625038,0.025564547198997454,0.945798377636978,-0.17964081823917516,-0.9171328351438687,1.1470892848984793,-1.096773653383044,1.1470892848984793,0.04693685804211678,-0.40388498855666677,0.045924610977407264,1.1480082305551345,2.2245469594257608
0.06579698307934045,0.034848250232610144,-0.9271398794786054,0.5880545553832476,-0.6305276951152743,-0.8264946461666548,-0.04247313973202671,-0.8264946461666548,0.006096426398869247,-0.19658352586075573,0.005641341561481459,0.8265138987801458,2.2245469594257608
0.1400353441888583,-0.004511972450635361,-0.5300272287316886,-0.1333004496824647,0.7617926673826898,-0.39450385699346563,0.6284922177002251,-0.39450385699346563,0.019509017812737894,0.14349466388297738,0.019787407396666838,0.3949997907267831,2.2245469594257608
0.147203850422,0.0631910520346707,-1.3796165463864756,-0.4687668854297119,0.4104857435262964,-1.1692216439298049,-0.05828114190341549,-1.1692216439298049,0.023282844096440252,-0.2843318243687345,0.02259214543672649,1.1694398905755479,2.2245469594257608
0.16596103024136089,0.01486496803174524,0.33903627741297504,0.3711096661680819,-0.2276302978396747,0.5198622756860811,0.1434793683284072,0.5198622756860811,0.04670125594595443,-0.09635892973677737,0.046380037588577394,0.5219270960280074,2.2245469594257608
0.0284364087346901,0.008525059861009347,-0.22610868563423983,0.41149768463226816,-0.30238533240884036,-0.18914721703854037,0.1091123522234278,-0.18914721703854037,0.048914462045411666,-0.011671771277862376,0.04877842552165849,0.19533562017665054,2.2245469594257608
0.10746050677136534,0.015177591921143018,-0.17305734916963086,0.1284535155657624,-0.037037481955767726,-0.0504192504771225,0.09141603360999467,-0.0504192504771225,0.0365429922547502,0.6467330406314051,0.03791307467210458,0.06308329453799473,2.2245469594257608
0.10848067253816089,-0.0012769574567782253,-0.5039045189326838,-0.19059461574709238,-0.12457326451461655,-0.3967008038513012,-0.31516788026170894,-0.3967008038513012,0.0026357572709389716,0.07071991268602454,0.002788629158120343,0.39671060513786377,2.2245469594257608
0.12540488920789117,0.018208340814156714,1.0115073618447916,0.4022696400892828,0.31772631732312057,1.1551205918668395,0.7199959574124033,1.1551205918668395,0.0403890056013856,-0.3182369680833188,0.03958376936021912,1.1557986228368506,2.2245469594257608
0.13987296678532185,-0.023769674425372,-0.020225791775993786,-0.2663174811190906,0.12920159826271527,0.09587750058395605,-0.13711588285637533,0.09587750058395605,0.0006752699368705664,-0.1911751188928409,0.0002445011211590111,0.09587781233958532,2.2245469594257608
0.2313043072518868,0.039128872490476405,0.26886268078000974,0.1096698478993958,-1.0357803430422026,0.5392958605223729,-0.9261104951428067,0.5392958605223729,0.044070404988396504,-0.4771553401993339,0.04290007743085277,0.5409994841218796,2.2245469594257608
0.1193522797424187,0.03940049967434475,-0.4435111981283568,-0.9061562761154652,0.05331121780916871,-0.28475841871159335,-0.8528450583062965,-0.28475841871159335,0.030417859821597525,-0.2402458406457851,0.029810128545066563,0.2863145137624017,2.2245469594257608
0.06797296582977216,0.036158190395102006,0.22869859465428466,-0.4194046334536365,-0.11029484746994636,0.33282975087915884,-0.5296994809235829,0.33282975087915884,0.04601345401954251,-0.6086997499514215,0.04454340210447643,0.3357971973398885,2.2245469594257608
0.09918678145005684,-0.015916382193944142,-0.03933306462587178,0.10463679076302232,-0.0834363854807788,0.04393733463024092,0.021200405282243526,0.04393733463024092,0.033256836280981056,-0.08687100979025744,0.03298710875891688,0.05494213973520124,2.2245469594257608
0.11797560357591635,-0.005288565772177491,-0.5772485917508035,0.21779377947464224,-0.6639246945887901,-0.4645615539470646,-0.4461309151141479,-0.4645615539470646,0.04127962890619681,0.7384094471984646,0.04284492042348179,0.46653309058608683,2.2245469594257608
0.06741493284946437,-0.02226112686760373,0.6864733702595355,-0.21639155504965102,0.8714069759495082,0.7316271762413961,0.6550154208998572,0.7316271762413961,0.05002624644311019,0.09501194651373245,0.05012725450914324,0.7333423938785916,2.2245469594257608
0.21386300221784732,0.025484490053745916,0.90533603660367,-0.09711345779122948,-0.6342078211137258,1.1446835288752633,-0.7313212789049552,1.1446835288752633,0.034999955717369836,-0.0030208637479979816,0.03491458615688374,1.1452158790397695,2.2245469594257608
0.11978752611256398,-0.007672275394944244,0.2493081474719933,-0.0388832470238295,-0.673184250043488,0.36142339818961305,-0.7120674970673175,0.36142339818961305,0.032137115561579596,-0.3024135894272055,0.031385936416921195,0.3627836128654306,2.2245469594257608
0.04730039204528824,0.07249109648744437,-0.7095479490192221,0.5149104527030468,-0.6787869525755554,-0.5897564604864896,-0.16387649987250863,-0.5897564604864896,0.04203297067200696,0.4835190130407149,0.043024255708146004,0.5913237431938551,2.2245469594257608
0.1325704643614803,0.01358794653375949,-0.886471384922167,-0.15351453558551473,-0.804683113810586,-0.7403129740269273,-0.9581976493961007,-0.7403129740269273,0.0080870453825931,0.022253096941750483,0.008118852945197853,0.7403574915442807,2.2245469594257608
0.22179774263412722,0.026160162756006525,0.2461865076366377,-0.08315250714567547,0.5017701358119336,0.4941444130267715,0.4186176286662582,0.4941444130267715,0.010875646775211956,-0.15230536421912078,0.010509250380180222,0.49425615349646973,2.2245469594257608
0.0909926572769387,-0.02880658353916506,-0.19250869287801856,0.0645334033917173,-0.14624552911508856,-0.13032261914024493,-0.08171212572337126,-0.13032261914024493,0.04080140389009454,-0.1725620948016917,0.04032233088842804,0.1364180172405728,2.2245469594257608
