balise,map,odometry,imu,gnss_open,secure,unsafe,fused,lateral_secure,lateral_unsafe,fused_lat,fused_2d,secure_interval_additive_p99
0.03790111046193057,-0.0026963074663001944,-0.11313692748051772,-0.08884032321434819,-0.12765449931082062,-0.07793212448488733,-0.21649482252516883,-0.07793212448488733,0.028884826434349115,0.714754494574685,0.030195306935626748,0.08357734494266185,2.285279147025169
0.09239041782353727,-0.027947338173476183,1.2235473186613732,0.246613608060616,-0.5790842686067195,1.2879903983114342,-0.33247066054610347,1.2879903983114342,0.01598654529750164,-1.317423706002252,0.01343881908113468,1.288060506343061,2.285279147025169
0.07396494915830736,0.020658171596549486,0.33215142527480024,-0.2790941211497974,-0.46664273154839186,0.4267745460296571,-0.7457368526981893,0.4267745460296571,0.04140491111609838,-0.1541890473696959,0.04103119278349106,0.42874243074374613,2.285279147025169
0.2575162715515651,0.0065699541823947775,0.7638460114414702,0.1590939456334978,0.6566157653265039,1.02793223717543,0.8157097109600017,1.02793223717543,0.007477126849093067,-0.0245613106980124,0.007415911505060252,1.0279589874931467,2.285279147025169
0.059683999376177965,0.012187874539917576,1.8629178147313974,-0.2925870135136951,-0.4249321894168469,1.934789688647493,-0.7175192029305419,1.934789688647493,-0.04449815359206989,-0.050511326912026186,-0.04450964286875415,1.9353015908650948,2.285279147025169
0.0971690633457176,0.007575827310488763,-0.5791631105071207,-0.05155558528501895,-0.06730134185616721,-0.47441821985091426,-0.11885692714118615,-0.47441821985091426,0.039774956354236064,0.1762254239700381,0.04003567013924067,0.4761045076556286,2.285279147025169
0.12300070782032707,-0.0341252456635796,0.9687316984559778,0.40882483693312555,0.06453513867887958,1.0576071606127253,0.47335997561200516,1.0576071606127253,0.040648600741291625,-0.2334133363344434,0.040124954863126554,1.058368044766129,2.285279147025169
0.227827757195066,-0.003948180307470165,-0.22819720560003925,-0.07601238862593417,0.020675877224227465,-0.0043176287124434085,-0.0553365114017067,-0.0043176287124434085,0.036183473844214234,-0.06575521606698892,0.035988701175790755,0.0362467726841836,2.285279147025169
0.0716964675478181,0.03632480299322154,-0.6841823460455629,-0.07734786607114454,-0.6584529348719992,-0.5761610755045233,-0.7358008009431437,-0.5761610755045233,0.020166529821382874,0.14181472698696354,0.020398961138594077,0.5765220746355364,2.285279147025169
0.12473466639305067,0.045903076683458145,0.3523498597347335,-0.530813897700238,1.1049853831200587,0.5229876028112423,0.5741714854198207,0.5229876028112423,-0.01841212016233156,0.3368526240172047,-0.017733321344327247,0.5232881647621614,2.285279147025169
0.21052847711212755,0.020915973150411646,-0.6618452626885831,0.2843895819397013,0.5998903082707236,-0.43040081242604394,0.884279890210425,-0.43040081242604394,0.02004121416977798,0.09329084919126562,0.02018117110748837,0.4308736926342433,2.285279147025169
0.05006107496971633,-0.033353344945725664,1.954938318342293,-0.1091387754033897,0.6025870874920597,1.9716460483662837,0.49344831208867,1.9716460483662837,0.033324812258291835,-0.027336297212982794,0.03320890802044514,1.9719257013412783,2.285279147025169
0.11964855147135765,-0.005300311761003101,-0.5845749703895058,-0.1615367694387223,-0.13524873490773126,-0.4702267306791512,-0.29678550434645357,-0.4702267306791512,0.04181673205027155,-0.810305622283588,0.04018859512874082,0.4719409935824868,2.285279147025169
0.06401163118434122,0.025316305545667647,-0.10628903574418593,-0.031702958981026215,-0.6250810807471434,-0.016961099014177056,-0.6567840397281697,-0.016961099014177056,0.06355316680536074,0.5310996316106658,0.06444650055961458,0.06664105577006656,2.285279147025169
0.08716582211450358,0.005154923999747349,-0.5128910952658615,0.17454447918425461,-0.41826639249406183,-0.42057034915161057,-0.24372191330980722,-0.42057034915161057,0.009808682459348916,0.9537111499287423,0.011612182214747621,0.42073062802854766,2.285279147025169
0.12294628466783773,0.009693611428481906,1.4452527570327107,-0.03314938605492623,-0.2895084185301275,1.5778926531290303,-0.3226578045850537,1.5778926531290303,0.02024884347858285,-0.3385670769251038,0.019563259483431152,1.5780139245013607,2.285279147025169
0.18762237573875698,-0.0010948864895471346,-0.1640331980838706,0.3867139094633489,-0.06453925569290192,0.02249429116533925,0.32217465377044696,0.02249429116533925,-0.010785280702616522,-0.35570610694718113,-0.01144431555759656,0.02523817532257247,2.285279147025169
0.16410166696028816,0.001403172803278823,0.2268335104612697,0.009049373330046951,-1.3903030812009227,0.3923383502248367,-1.3812537078708758,0.3923383502248367,0.04418905395247454,-0.5531097381215597,0.04304780444573947,0.3946929116727905,2.285279147025169
0.03401894495736326,0.0472618700160361,-0.2727783257186424,0.03187462423243964,0.3582965431163956,-0.19149751074524304,0.3901711673488352,-0.19149751074524304,0.022866158227299472,0.7310049680572053,0.024219188031046626,0.1930229667436175,2.285279147025169
0.11461325581641009,0.018371544097158077,0.17325557780234394,0.33705327990683775,-0.6473069760316302,0.3062403777159121,-0.3102536961247925,0.3062403777159121,0.03440772110196165,-0.3539140572902613,0.0336657607231272,0.30808530050726435,2.285279147025169
0.18343218864958372,0.058991508655495184,-0.45088968396744283,0.07563127248883343,-0.414190716230901,-0.20846598666236393,-0.33855944374206753,-0.20846598666236393,0.030912356046319193,0.28949635992688827,0.03140642847839888,0.21081847960954866,2.285279147025169
0.1475569583273161,0.0055182764935172695,-0.5207118112387695,0.2176842204078689,0.2045523946737674,-0.3676365764179362,0.4222366150816363,-0.3676365764179362,0.018125191516853816,0.6149383961951432,0.019265513219308646,0.36814102232691265,2.285279147025169
0.06981651067680819,0.03541274952581301,0.9227873883551747,0.316482997456287,0.024140665785355175,1.028016648557796,0.34062366324164217,1.028016648557796,0.036741159393885454,0.03930228106619458,0.036746052889208056,1.028673175559147,2.285279147025169
0.08603677403832631,0.002584236870051188,-0.9854066405225874,0.07820703613119687,-0.12545979217741848,-0.8967856296142099,-0.04725275604622162,-0.8967856296142099,0.02943225795667925,0.6489332883409844,0.030615928934638173,0.8973080856579226,2.285279147025169
0.1328724825184054,-0.03050408332070983,0.3050394368886462,0.13746480344906833,-0.347022752796257,0.4074078360863418,-0.20955794934718866,0.4074078360863418,0.03777150513285098,0.17875284520927026,0.038040875985355764,0.4091799764776971,2.285279147025169
0.1054508698167879,0.01783959064533827,0.4975042447999646,0.02074436848061589,-0.3526179299862661,0.6207947052620907,-0.3318735615056502,0.6207947052620907,0.014296479053707139,0.4387649644092861,0.015107504383014341,0.6209785042738024,2.285279147025169
0.15252761276161192,0.048782544729804166,-0.3379761916754177,0.01380758077605047,-0.29904871214256945,-0.1366660341840016,-0.28524113136651896,-0.1366660341840016,0.0316517053599543,-0.02618146862831809,0.03154120441442609,0.1402585201529494,2.285279147025169
0.1889984779339949,0.028255552167312976,0.9457255743058178,-0.2155689818870102,-1.2012674243475465,1.1629796044071257,-1.4168364062345566,1.1629796044071257,0.049657916065368894,0.46578479920072813,0.050453003225127566,1.1640734795541858,2.285279147025169
0.06675348958421737,0.03935226012955452,-0.9319089458080752,0.7056654664598971,-0.8138045597101016,-0.8258031960943033,-0.10813909325020443,-0.8258031960943033,0.0014327181216385494,0.7310405284883976,0.0028267684106066766,0.8258080341696934,2.285279147025169
0.15681358475516172,-0.004986916919123294,-0.5346654965290965,-0.15996053961895768,0.9465645274208623,-0.382838828693058,0.7866039878019047,-0.382838828693058,0.017376464615250498,0.04565778479586807,0.017430501293600163,0.3832354252028625,2.285279147025169
0.18017889304761076,0.07313559273586548,-1.3751197117980063,-0.5625202625156543,0.5199339943913939,-1.1218052260145301,-0.042586268124260473,-1.1218052260145301,0.021675037581767108,0.7159552455368696,0.02300158797058235,1.1220410144743727,2.285279147025169
0.19168298639474857,0.016429701508771054,0.33835433214859334,0.44533159940169825,-0.2790146058417705,0.546467020052113,0.16631699355992774,0.546467020052113,0.04955075944497742,-0.2903220623400655,0.04890136973356016,0.5486506611373533,2.285279147025169
0.0296798805520955,0.009422434583220859,-0.2234618327267693,0.4937972215587217,-0.3556233193577336,-0.18435951759145294,0.13817390220098807,-0.18435951759145294,0.052723893367298665,0.19003602261421754,0.052986253515772505,0.19182276921208014,2.285279147025169
0.12492343452873866,0.06303320784435126,-0.18022057885738346,0.1541442186789149,-0.06691927831127542,0.007736063515706465,0.08722494036763948,0.007736063515706465,0.03653651579555321,-0.11973349881706474,0.036237933110537454,0.03705447982151188,2.285279147025169
0.13480686510592804,-0.0014113740311759333,-0.5075501153217484,-0.2287135388965109,-0.1640249311945883,-0.3741546242469963,-0.3927384700910992,-0.3741546242469963,-0.0021468453307829545,-0.19323416600826454,-0.0025119529006631097,0.3741630563708637,2.285279147025169
0.1242462419136526,0.020586838608116286,1.0064168389588777,0.4827235681071394,0.40529621657854054,1.1512499194806465,0.8880197846856799,1.1512499194806465,0.041109282436084,-0.3679140701823623,0.040327767881537455,1.1519560347367872,2.285279147025169
0.15992672397590757,-0.026271745417516423,-0.024981278837025448,-0.31958097734290875,0.18443967351792745,0.1086736997213657,-0.1351413038249813,0.1086736997213657,-0.004822580323312831,0.5708145384659817,-0.0037227194386197085,0.10873744364821272,2.285279147025169
0.26760545197519287,0.04719243291409518,0.2729576047131228,0.13160381747927494,-1.3338149334594693,0.5877554896024109,-1.2022111159801945,0.5877554896024109,0.04527180851650446,1.1191017366979914,0.047323558649129176,0.5896575571982329,2.285279147025169
0.12691622939666927,0.043547920692696834,-0.44183548165337017,-1.0873875313385581,0.050931755667821876,-0.27137133156400406,-1.0364557756707362,-0.27137133156400406,0.028262426508581875,0.1242411968854121,0.028445811651500463,0.2728581385909778,2.285279147025169
0.08677919491930498,0.04265717851268482,0.22840103217554966,-0.5032855601443638,-0.1765433190936766,0.35783740560753946,-0.6798288792380404,0.35783740560753946,0.048912887228661564,-0.5848489678585056,0.047701968314872625,0.36100289006190495,2.285279147025169
0.12175051112647181,-0.017192063622287986,-0.03741635489623694,0.12556414891562678,-0.10975512494602041,0.0671420926079469,0.015809023969606373,0.0671420926079469,0.03319164073617749,0.23441224035780628,0.03357610980444015,0.07506940621434234,2.285279147025169
0.13544526623217545,-0.005845256906090911,-0.5764082338618299,0.2613525353695707,-0.9058989572938121,-0.44680822453574537,-0.6445464219242414,-0.44680822453574537,0.04238257555263317,0.20813342682027586,0.04269927312470304,0.44884386755102607,2.285279147025169
0.07507839223546983,-0.024604403379983073,0.6890832751841882,-0.2596698660595812,1.0400755363630165,0.739557264039675,0.7804056703034353,0.739557264039675,0.05299082480497108,0.09101448044597782,0.05306347601207278,0.741458481157464,2.285279147025169
0.24141003209467948,0.03247895806501604,0.9067910479591866,-0.1165361493494754,-0.8189148508166633,1.180680038118882,-0.9354510001661387,1.180680038118882,0.035342469799831154,0.06473994553139564,0.03539863909922218,1.1812105722784916,2.285279147025169
0.1334417042274833,-0.008479883331254165,0.2503980648142066,-0.046659896428595395,-0.8408848818822657,0.37535988571043577,-0.8875447783108611,0.37535988571043577,0.03272298930991199,-0.2100005667319796,0.032259221188694266,0.37674354825564366,2.285279147025169
0.05935696668510691,0.08455209558545096,-0.7095109389402965,0.6178925432436562,-0.8280174255173854,-0.5656018766697386,-0.21012488227372927,-0.5656018766697386,0.04264323270732151,0.30377592883721377,0.043142174886018736,0.5672448590743031,2.285279147025169
0.15600743751236135,0.015018256695207857,-0.8869474824007618,-0.1842174427026177,-1.0418809792152415,-0.7159217881931926,-1.2260984219178592,-0.7159217881931926,0.0033135634851498234,-0.023710386100413816,0.003261929245228683,0.7159292192613312,2.285279147025169
0.24512342279361835,0.03351516234603677,0.24487223476534292,-0.09978300857481058,0.655309854334308,0.523510819904998,0.5555268457594974,0.523510819904998,0.005971907188281433,0.2922699807456368,0.0065189324620007795,0.5235514062993695,2.285279147025169
0.09298601613535085,-0.03183885549065612,-0.1970680005430349,0.07744008407006076,-0.17449454755382438,-0.13592083989834017,-0.09705446348376362,-0.13592083989834017,0.041874508449436174,0.2790972116260349,0.042327766176689534,0.14235910405793767,2.285279147025169
0.007960259229568344,-0.016885325216449892,-0.10377077030021173,-0.1954420723441852,0.22352569573526415,-0.11269583628709327,0.02808362339107895,-0.11269583628709327,0.03325629847802616,0.26787868996193154,0.033704587830194845,0.11762801858932526,2.285279147025169
