t_s,p99_additive,p99_joint,bias_pct
1938.0,0.324792475196252,0.2644464849773729,22.81973618369044
1939.0,0.32501820303522055,0.2643675239493722,22.941803962828388
1940.0,0.32509171207974874,0.2642967727743955,23.002528054796944
1941.0,0.324953983969682,0.26400086544751844,23.088226782453724
1942.0,0.3253515025062397,0.2646620114893164,22.93094149606474
1943.0,0.3253721878853455,0.264404293260448,23.058587238915162
1944.0,0.3262220755727942,0.26433403206336087,23.41281711868215
1945.0,0.32664324849478216,0.26454108232577983,23.475433616213937
1946.0,0.3269470457869093,0.2646385573816292,23.54475062960173
1947.0,0.32682052208778106,0.26472476344845736,23.456724573261887
1948.0,0.3272390508973897,0.26442204860287105,23.756340526981525
1949.0,0.3272936680742938,0.2646113363738512,23.688452868052103
1950.0,0.3267379848056455,0.2645714896997051,23.497049956705762
1951.0,0.32742611665898824,0.26401254593000967,24.019150493624508
1952.0,0.3270404875220347,0.2641657656569984,23.801237722330338
1953.0,0.3255630989649328,0.2635570408890812,23.526617944518136
1954.0,0.3260368787787139,0.263650358256754,23.662596529152168
1955.0,0.32684674428360494,0.26397782137624876,23.815986729335425
1956.0,0.3259784652242145,0.26337494458481925,23.769732818770063
1957.0,0.32669805949667796,0.2639175486332261,23.78792588389027
1958.0,0.32690741293071657,0.26408302282366364,23.789636090693598
1959.0,0.3275783949768602,0.26421020205564233,23.98400683553945
1960.0,0.3273968197336767,0.2637437964592751,24.13441534130274
1961.0,0.3266101008218156,0.26335742587977384,24.01780573710399
1962.0,0.32751401251447837,0.2635076617944461,24.29012890333395
1963.0,0.32769772823479704,0.2643569993849012,23.960299518180083
1964.0,0.3278984070447435,0.26446339724213547,23.98630981229084
1965.0,0.3281072696129365,0.2648709679637781,23.87438009355791
1966.0,0.32814397632711345,0.2648960742960232,23.876496546494796
1967.0,0.32795279012335066,0.2643492431699367,24.060423321328184
1968.0,0.32785722745213386,0.2642429729570869,24.074151824418788
1969.0,0.32826445090721396,0.26464745870383527,24.038391494464317
1970.0,0.32804031785419635,0.26534849932672916,23.62621936303979
1971.0,0.3279692703902648,0.2647334764276283,23.8865876790326
1972.0,0.32956923296164387,0.265020702878606,24.3560330879526
1973.0,0.3298860706167608,0.2653084777539452,24.340568914162898
1974.0,0.32986380867300363,0.2656834687711795,24.156692999630923
1975.0,0.3301605929497705,0.2666222352314098,23.830854790941846
1976.0,0.3299770826338856,0.26631967143354013,23.902632072836248
1977.0,0.3300776164081881,0.26587247130535596,24.148850306917335
1978.0,0.32968859479265694,0.2658858840956635,23.996276039249143
1979.0,0.3296451231921943,0.2661380460218258,23.862457141945193
1980.0,0.3293943775684117,0.26673458986447196,23.491436838310786
1981.0,0.3292860806694464,0.2657254262162563,23.919673536044073
1982.0,0.32930099714362804,0.2657256283555897,23.925192756704217
1983.0,0.32789001416532165,0.26379833031935174,24.295712474139286
1984.0,0.32733133188235847,0.26407238378690046,23.955154714893002
1985.0,0.3274803793232454,0.26383415071978467,24.123574764609867
1986.0,0.3276389759329346,0.263831407650894,24.18497814576792
1987.0,0.3278024607875017,0.2632326135140861,24.52957724782849
1988.0,0.32774972821759224,0.26360186405315444,24.335132983544682
1989.0,0.3277538198597202,0.26400831581922685,24.14526369848953
1990.0,0.3282026911920381,0.26394261891198867,24.346228185860674
1991.0,0.32796774832096487,0.2634246309351848,24.50154989556037
1992.0,0.32768464926082674,0.2633622030299126,24.423567805441103
1993.0,0.32743563229525513,0.26297786805852047,24.51071822606412
1994.0,0.3273454725917014,0.2627413129932874,24.588504511304055
1995.0,0.3273757416551703,0.2639895825328539,24.010856229308942
1996.0,0.3276400485877596,0.2641193051418388,24.05001914260245
1997.0,0.3272985650628671,0.26434796453678194,23.813537068989255
1998.0,0.3271503077255837,0.2640580893005734,23.893310215235775
1999.0,0.3274605729648536,0.26515615162464645,23.497256600859462
2000.0,0.3278380867741347,0.2643337716366838,24.024291237645933
2001.0,0.32749524486679793,0.26471046484862676,23.718284070890185
2002.0,0.32712099185666405,0.2646195304800177,23.6193682542136
2003.0,0.3273065888203609,0.26459118728124076,23.702755251806007
2004.0,0.32741066232221533,0.2651912973358412,23.46206893342313
2005.0,0.32813113085890044,0.26591691259195427,23.396111838291755
2006.0,0.3286119258428355,0.26630484678404587,23.396900135774178
2007.0,0.32848234380913394,0.26609479675834374,23.445609538711864
2008.0,0.330087886866222,0.26621903723271767,23.991090305714245
2009.0,0.3300302006489749,0.2669306095268772,23.638949176319258
2010.0,0.3298971896097388,0.2663478005448709,23.85955090857299
2011.0,0.3295781116705898,0.2646698587987346,24.524233007285503
2012.0,0.32907678672014673,0.26464844686069683,24.344877373628826
2013.0,0.32889114923674867,0.2647055892305973,24.247905075489882
2014.0,0.32799274920730703,0.2638584726809628,24.30631689583469
2015.0,0.32766986793442193,0.26443063338224787,23.915245273704187
2016.0,0.32814313773062714,0.2643831355710104,24.116516366261
2017.0,0.32738712843295836,0.26387625312005636,24.068431532566258
2018.0,0.3278253030352837,0.2641202009129945,24.11973862736636
2019.0,0.32835482101555336,0.26430238112222215,24.234530018748202
2020.0,0.32831654275498545,0.26414685028569534,24.293188580475444
2021.0,0.3274209940309561,0.2627785244436995,24.599601403541005
2022.0,0.3281279495679103,0.262355365034289,25.07003602728879
2023.0,0.3281192177359433,0.26254859759736016,24.974660210960685
2024.0,0.3273569433413938,0.2626473019949113,24.63746661587112
2025.0,0.32800855361682324,0.26301068080742857,24.71301644855437
2026.0,0.3275870119941171,0.2631740827292853,24.475407531329886
2027.0,0.32750417116568076,0.26294986859325864,24.550041769474042
2028.0,0.3281323884489701,0.2633003016814202,24.622868395340227
2029.0,0.3282066725113511,0.26300320425845575,24.791891200237725
2030.0,0.3280547779903832,0.26322732724644765,24.62793336166065
2031.0,0.32742295603843763,0.262494661048183,24.73509165138279
2032.0,0.3274227840073537,0.2630697258723666,24.462358000938966
2033.0,0.32736551392598434,0.2632561516527843,24.35246503099977
2034.0,0.32818131392605804,0.26314157363810253,24.71663423940924
2035.0,0.32817897710088084,0.26238891077981374,25.073493435961346
2036.0,0.3274302306646315,0.2623269932689544,24.817589903502267
2037.0,0.3272727275820948,0.26241127060337516,24.71748139078802
2038.0,0.3274456023592563,0.2628043738530933,24.596709544224417
2039.0,0.32756204179943027,0.26316271775475647,24.47129464010478
2040.0,0.3276042566478208,0.26419311533016915,24.001814444863577
2041.0,0.3272344711323577,0.2640551377978718,23.926568466487574
2042.0,0.3270700070142513,0.26334752156426094,24.197108471530115
2043.0,0.3275406216728771,0.2625957564710625,24.73187917222548
2044.0,0.3269369238771792,0.26249318968018953,24.550630923227068
2045.0,0.32649883439293365,0.2622784814388383,24.485559242903854
2046.0,0.32617223520288197,0.26197155796261945,24.506735669916992
2047.0,0.3265448924657568,0.26299561029560725,24.163628472247154
2048.0,0.32671070966821714,0.26311675177112515,24.169482736853574
2049.0,0.3267070659570677,0.2628075099542929,24.314204724928956
2050.0,0.3272917128112992,0.2633789601604172,24.26646100051213
2051.0,0.3267344092281922,0.26354003727234676,23.97904038031964
2052.0,0.3268342283302379,0.2638390153623099,23.87638268033312
2053.0,0.32678581399288165,0.2631865326808078,24.165097151535075
2054.0,0.32625039014547924,0.2630587416483082,24.0218774336167
2055.0,0.3251161258762839,0.2631447495021551,23.5502994041769
2056.0,0.32523599864233016,0.2616552129858999,24.29945305918919
2057.0,0.32531467500171474,0.2617858336989126,24.267486290288897
2058.0,0.32670762833041234,0.26203317022957395,24.681782861374167
2059.0,0.32725124387994536,0.2629996030793385,24.430318543569896
2060.0,0.32698388797811173,0.2631421015391516,24.26133487022466
2061.0,0.3267334342213118,0.26205858117828607,24.67954025860559
2062.0,0.32671906516667404,0.26192792898265116,24.736245743505393
2063.0,0.32696577714900166,0.26181993383415875,24.881926429676437
2064.0,0.32696789561673767,0.2616616010985525,24.958302725354088
2065.0,0.32791443184509766,0.2618290586070549,25.239892619108282
2066.0,0.3277701953849862,0.26184389810390735,25.17770998616793
2067.0,0.32690350836580534,0.26113793352152187,25.18422886993679
2068.0,0.3279054593341219,0.2639449698418266,24.232509348681553
2069.0,0.32802895436227786,0.26366691252865043,24.41035972863441
2070.0,0.327773781714905,0.26264923478080676,24.795254777135668
2071.0,0.3285992507122501,0.262820646510978,25.027943989371693
2072.0,0.32832206377631545,0.2631835850102053,24.750205740827024
2073.0,0.32818145561505646,0.26322301817581084,24.67809916071202
2074.0,0.3282904722798041,0.264350488910726,24.187579010179693
2075.0,0.32746966804188654,0.26371673822983366,24.17477564753252
2076.0,0.32837759344712986,0.26404093415339036,24.366168639732244
2077.0,0.327713482788686,0.263756042843749,24.24871076141595
2078.0,0.32716957968881466,0.26318142933256755,24.313322759330735
2079.0,0.3271862108614777,0.26309919864037645,24.358497689192937
2080.0,0.3265876249715238,0.2622686062423222,24.524101321442316
2081.0,0.3260386971577016,0.26152758006867827,24.667041645123035
2082.0,0.3266636264308117,0.26138970118691,24.971881044856747
2083.0,0.32716817171872914,0.26104455957023814,25.33039273346718
2084.0,0.32700140184718024,0.26052232833084826,25.517610694737613
2085.0,0.3269970929154417,0.2612027733274386,25.188982011888793
2086.0,0.326679570730609,0.2607740196367313,25.273051044612018
2087.0,0.32756570528224166,0.2612896297750233,25.364985041420773
2088.0,0.3274513219659726,0.26139805663567617,25.26922586205691
2089.0,0.32716770806232026,0.2607093004089125,25.49138352531739
2090.0,0.3273393780971279,0.26118502230089824,25.328541128984217
2091.0,0.32669543341047613,0.2605997082059257,25.36293139373802
2092.0,0.32675064336255594,0.26087935279474384,25.249714039132364
2093.0,0.32676440251656846,0.26089309395919713,25.24839103930954
2094.0,0.3268165139756606,0.26064066688143167,25.389686070874372
2095.0,0.3268353299075479,0.26077276659049176,25.333382845455787
2096.0,0.32630917518522523,0.26049458977853934,25.265240810812408
2097.0,0.3265531031545317,0.2600071636023023,25.593886964597502
2098.0,0.3261973308827366,0.2605825147686734,25.18005330185389
2099.0,0.32587428615374714,0.26019768915311087,25.2410377718572
2100.0,0.32532384883483323,0.2589395473811404,25.63698829517915
2101.0,0.32519414962009774,0.2591086202799922,25.50495204238812
2102.0,0.32602366584858905,0.2595297284613783,25.620932823927344
2103.0,0.32607646971159643,0.25917070653064656,25.815326151853647
2104.0,0.3257825853116508,0.2590963977152795,25.737983308302347
2105.0,0.3259548117398743,0.2587689221344359,25.9636625029237
2106.0,0.3259395988000788,0.25828522943589555,26.19366562770271
2107.0,0.32584926914061424,0.2597741322402007,25.435610670933563
2108.0,0.3259443417282593,0.25985532690302465,25.433003668960154
2109.0,0.32559734689277076,0.2594506873801717,25.494886978531973
2110.0,0.32569119611992453,0.26049949374298415,25.025654153961717
2111.0,0.325583753116725,0.2602300126122423,25.113836735604945
2112.0,0.3261433182874297,0.2607713862399178,25.06867528301886
2113.0,0.3261810735979691,0.26037325050681615,25.274417768744726
2114.0,0.3261658653056628,0.26013577633268375,25.3829326761015
2115.0,0.3261981854848612,0.2604902356897043,25.224726608727146
2116.0,0.32606076132088974,0.26015794143539034,25.331850152983403
2117.0,0.3265677654315846,0.26042347404033045,25.39874396307713
2118.0,0.3268652128067376,0.2612101962210654,25.134936359876072
2119.0,0.3268439955971186,0.2606859543473942,25.37844488604901
2120.0,0.3268305611096017,0.2601631231743557,25.62524508539472
2121.0,0.3273257527375742,0.26038828974423855,25.706786990722087
2122.0,0.3276651830661966,0.26058507916084567,25.74211237318995
2123.0,0.3276421121353479,0.2607279396752121,25.66436590704111
2124.0,0.3274054574892277,0.2614215209388655,25.24043786195891
2125.0,0.3274072207600739,0.26248182419820737,24.735197098005358
2126.0,0.3273781602530887,0.26136090507623705,25.259039854332798
2127.0,0.32795283590057733,0.2615054546680847,25.40955840360226
2128.0,0.32850729386115635,0.26346676059070195,24.686428422557437
2129.0,0.3287616970773746,0.263401704133314,24.813807928509203
2130.0,0.32887689699543443,0.2646994139370147,24.24541940001832
2131.0,0.32870885720631177,0.26505113522949525,24.017147454093447
2132.0,0.32882549660189037,0.26432257344174126,24.403108035858324
2133.0,0.32845416494230817,0.26509169908938945,23.90209352860677
2134.0,0.3291903382799474,0.2641509745990185,24.62204191359081
2135.0,0.3289317739052717,0.26290367475636184,25.114939610524424
2136.0,0.3283918705025927,0.26383124930989926,24.470422424016867
2137.0,0.32845090597523047,0.263705159783117,24.552324363074018
2138.0,0.3284699144616777,0.26278017686212707,24.9979805874079
2139.0,0.3285841042870851,0.2633126426406334,24.788578699403185
2140.0,0.32898873527007116,0.26377140388541737,24.724943805123132
2141.0,0.32859225860048874,0.26297803080877485,24.950459774119093
2142.0,0.32846670539684963,0.2633700786872381,24.71678902709227
2143.0,0.32843993099051155,0.26358681638941067,24.604081300215697
2144.0,0.3284193090248259,0.2638968878397702,24.449860592608296
2145.0,0.32832562508205754,0.2636015156854978,24.55376981738675
2146.0,0.32841506254633507,0.263859270174607,24.465993682544784
2147.0,0.3283141775532744,0.2630384233384651,24.81605287407598
2148.0,0.3287691730492965,0.26354589091278835,24.748358591594055
2149.0,0.3284338766454911,0.26305338546523555,24.85445722913766
2150.0,0.32829621502759143,0.26335708127067625,24.658206813194173
2151.0,0.3281448180913336,0.2634945079274092,24.535733466496048
2152.0,0.328354145840899,0.2638228201760035,24.46010001024357
2153.0,0.3281807398600989,0.2636222689780119,24.48900509519234
2154.0,0.3288659641908739,0.26421030901737996,24.471284036551655
2155.0,0.3294477876267546,0.2643931545590865,24.605263769463328
2156.0,0.329224077034493,0.26428353193281295,24.572301053623534
2157.0,0.32832811716194893,0.26412319447208227,24.3087029210731
2158.0,0.328289823098316,0.2643260399810719,24.198820185035295
2159.0,0.32815212054216103,0.26427696754449814,24.169776727481107
2160.0,0.32809304586973975,0.2646949444882554,23.95138354608708
2161.0,0.3281084784681936,0.2642383194121454,24.171421918721347
2162.0,0.3281389978307723,0.26457844494287924,24.02332998125203
2163.0,0.32908698480786963,0.2637719984488485,24.761910567882815
2164.0,0.329047213027968,0.2642821887919029,24.50601174907834
2165.0,0.32999401914504384,0.2636798536677315,25.149500257564682
2166.0,0.33024628116892224,0.2638686242350624,25.155570172954157
2167.0,0.3307868251638497,0.2630827648228902,25.73489007785763
2168.0,0.3309888555058362,0.2644080464651326,25.18108277369826
2169.0,0.3298923955962455,0.2640907602144147,24.916295946290056
2170.0,0.3297473870368469,0.26350533823163896,25.138788173990136
2171.0,0.33011633471865537,0.2637518016181461,25.16173641027497
2172.0,0.3300627264515122,0.26478104321047485,24.654968667505717
2173.0,0.3299921925322845,0.26467196816394617,24.67969117450206
2174.0,0.33010423383818116,0.26371497050575815,25.174628199946426
2175.0,0.3303480431011908,0.2651793961566596,24.575305581445562
2176.0,0.3303088766271416,0.2655304186712589,24.39587083093553
2177.0,0.33034446777601706,0.2656367482824322,24.359475830048115
2178.0,0.33047376537005035,0.2660966082944806,24.193152061647318
2179.0,0.3307816922858986,0.2663074985672691,24.210431199083704
2180.0,0.3307293587977418,0.26607233824541177,24.300542092689703
2181.0,0.33060744249798196,0.26720928186097226,23.72603234269215
2182.0,0.32963216220473346,0.2658688312456888,23.983003445831198
2183.0,0.3291085881129726,0.2661316764882701,23.66381651959355
2184.0,0.3291425581638409,0.2668009801887554,23.366322691535956
2185.0,0.329736833262126,0.2673224292641975,23.347986238836583
2186.0,0.32932919078486106,0.26701902639878977,23.335477335241194
2187.0,0.32831543225848203,0.2655147937806271,23.652406550929108
2188.0,0.32817984257682004,0.2654715803921787,23.62145962743092
2189.0,0.3291314305990869,0.26586095991655706,23.798330790044496
2190.0,0.32819738966591505,0.26566407794795127,23.538489735226918
2191.0,0.3281627899049386,0.2658339442869994,23.446533807077596
2192.0,0.32905802592556904,0.2654092176058588,23.9813857611497
2193.0,0.3287578075028472,0.2663167824211891,23.446147296457443
2194.0,0.3287886428108817,0.2678174760966678,22.765940297416076
2195.0,0.3279821267800677,0.266790860666801,22.936042846568625
2196.0,0.32802508330732655,0.26553795431936084,23.532277767272713
2197.0,0.3280360734970544,0.266088471559978,23.280828956587474
2198.0,0.32800113453847834,0.26686254875857734,22.910140843783687
2199.0,0.3279325998507297,0.26699887747918966,22.82171481274835
2200.0,0.3278368789274174,0.26743798853495154,22.584259896410465
2201.0,0.3275663885860697,0.26705069683662097,22.660750361745595
2202.0,0.32764022134716664,0.26641473226430046,22.981270053086476
2203.0,0.3278633055386207,0.26601363541140965,23.250563841043714
2204.0,0.3278496908209898,0.2657475410286665,23.368852088691305
2205.0,0.32754417206427505,0.2644948664798435,23.837629222658798
2206.0,0.32713904001175825,0.2651876459873453,23.36134241614305
2207.0,0.3275187248846045,0.2650702634967514,23.559210514241038
2208.0,0.3276148451007245,0.2649481023633296,23.65245954902464
2209.0,0.32805234441408465,0.2656588653261191,23.486315433656692
2210.0,0.32887033175302893,0.264580683736084,24.298692976798364
2211.0,0.32891930513896717,0.26579092166793006,23.75114359620887
2212.0,0.32936939338615406,0.2646797029103058,24.44074470559996
2213.0,0.32862182989859384,0.26456828573349656,24.210590467226044
2214.0,0.32836696997021264,0.2637693750222274,24.490180083469394
2215.0,0.3281001106061382,0.2635592951946228,24.48815753732225
2216.0,0.3284531637294337,0.2635414846310134,24.630535564183997
2217.0,0.32800780247230016,0.26213414656336304,25.129750081229552
2218.0,0.3276412068029251,0.26154512846334776,25.271385755839006
2219.0,0.327542936822819,0.2615600428517704,25.226671953269996
2220.0,0.3278596437382036,0.26165497592737114,25.30227738883484
2221.0,0.32842554355979614,0.2606589447174861,25.998186601943996
2222.0,0.32849532414875804,0.26022677346345363,26.234253215644653
2223.0,0.3282293654487653,0.25981079690148684,26.333997417828982
2224.0,0.3281695763071405,0.25934728040659555,26.53673321449439
2225.0,0.3278777780878548,0.25954708391767656,26.32689727766366
2226.0,0.327576520583943,0.2598092124924093,26.083489281009854
2227.0,0.3273522893715949,0.2605363149008403,25.645551368217
2228.0,0.32738449295360134,0.2604899751474823,25.680265725483366
2229.0,0.32755236892363565,0.2600893077356144,25.938421604243224
2230.0,0.32738913321951785,0.2600826887991475,25.878863653377838
2231.0,0.3274326025183546,0.26090197156768724,25.500240780436933
2232.0,0.3279083642982636,0.26119326498743434,25.542427104327835
2233.0,0.32802534034056124,0.2625306111394369,24.947463808835014
2234.0,0.3279545847918097,0.26212350645161037,25.114526824152716
2235.0,0.3279122144955956,0.26188983292569845,25.209982698575615
2236.0,0.32752716757939865,0.2613530027958736,25.31984101028659
2237.0,0.3275677837113542,0.2612026574673628,25.407523371879815
2238.0,0.3273114308307825,0.26072947263950413,25.53679778401481
2239.0,0.3276428326471527,0.26170158747830097,25.19711317162694
2240.0,0.3273590725253399,0.2611136053949943,25.37036208057184
2241.0,0.32783765246748775,0.2624537984158564,24.912519630609808
2242.0,0.3278330930078667,0.26306614823861657,24.620022455531874
2243.0,0.3273088616116403,0.26120082034637265,25.30927781069112
2244.0,0.3273484435591305,0.26268552251173805,24.61609624660721
2245.0,0.3267591147816513,0.2636145209507822,23.953382235213994
2246.0,0.32668873012241334,0.2632477587629805,24.099339594588145
2247.0,0.32585589457124525,0.2625307067548192,24.12105943689331
2248.0,0.3262863280304685,0.26202242355192373,24.526108722832205
2249.0,0.32685824839439626,0.2628475460774314,24.352786728360076
2250.0,0.3269427898122674,0.26324855572776196,24.195473326879213
2251.0,0.3261205643742089,0.2630905869046689,23.95751904737624
2252.0,0.3266724360521371,0.2639056313771122,23.78380648699885
2253.0,0.3256767563667281,0.2637254295453888,23.490843081810997
2254.0,0.3252202507591402,0.2631877534253358,23.56967470046152
2255.0,0.3253402784790873,0.2626435883648525,23.87139564478513
2256.0,0.3264847764922807,0.26295009777516654,24.16225711824569
2257.0,0.3260710853355612,0.2623537529573463,24.286800421175634
2258.0,0.3254444989942735,0.26103681634703213,24.67379258932403
2259.0,0.3254556815391831,0.26041165977256536,24.977384585400266
2260.0,0.32555448742140114,0.2610702126107776,24.699974066655138
2261.0,0.3265545112530924,0.2622312539335837,24.529210898636865
2262.0,0.3266092698366154,0.2625921614547541,24.37891063739608
2263.0,0.3261232214619736,0.2622034968179724,24.377907014861712
2264.0,0.32564263435565244,0.26296872887632744,23.833216119320454
2265.0,0.3251802083118204,0.2622379961799074,24.001942147518427
2266.0,0.3252342317607682,0.2605731443422953,24.814946905477164
2267.0,0.32571678074574895,0.2611214295327457,24.737667578103828
2268.0,0.32561395921063174,0.2616363629966498,24.452868661379924
2269.0,0.32536029202501054,0.26178135364380856,24.28703859011683
2270.0,0.3252689444563287,0.2616451506463457,24.31682515529612
2271.0,0.3254164970096768,0.26165092850746524,24.37047285325886
2272.0,0.3248787827796505,0.26101237093174007,24.468729823006274
2273.0,0.32519362981959676,0.2620491663553413,24.096418371593266
2274.0,0.32544817793374264,0.26304224485452754,23.724680844982892
2275.0,0.3264998568189565,0.264178239208429,23.590746080095393
2276.0,0.326302607926928,0.2634930865519619,23.837255920784784
2277.0,0.3270749163849216,0.26403603654667146,23.87510457388162
2278.0,0.32677113941994035,0.2642202949651357,23.673747114338184
2279.0,0.3256420560739173,0.2636458853797337,23.514939595924055
2280.0,0.32651510139356915,0.2641222398008584,23.62272167605175
2281.0,0.3263158029761831,0.26443368497421316,23.40175307393404
2282.0,0.32723923489956774,0.2639966553020269,23.95582607862505
2283.0,0.3265170852555074,0.26440926403462295,23.489275781483876
2284.0,0.3266116193816751,0.264101007555577,23.669206113476648
2285.0,0.32569127134179626,0.2630317533394619,23.8220356313664
2286.0,0.3260429116337479,0.2638513345866861,23.570688829178277
2287.0,0.3258212543337871,0.26398667106829093,23.423373238984535
2288.0,0.3254439672542591,0.26500253503084087,22.80786944788438
2289.0,0.3253456963744683,0.26539602015299124,22.588762328432143
2290.0,0.32552373079563723,0.26562299890709806,22.55103365860631
2291.0,0.3261772347313968,0.26564857213271265,22.78523920258275
2292.0,0.32663999898872975,0.2658852465777318,22.849990058864055
2293.0,0.32716266194112753,0.2660988799586412,22.947778657308614
2294.0,0.32687159444076475,0.26640149323921436,22.698859704683215
2295.0,0.3268503330474384,0.2672296929129966,22.31063452737372
2296.0,0.32653716445667763,0.2665243804926549,22.516808350925555
2297.0,0.32654712101149974,0.26674880547417684,22.417463287614158
2298.0,0.32657678143595986,0.26677399750625497,22.41702133218688
2299.0,0.3266209493108603,0.2662333454374254,22.682209012630317
2300.0,0.32614562665160074,0.2649263844159779,23.108020128149498
2301.0,0.32522847987435066,0.2653639553041256,22.559403179537373
2302.0,0.3249953797531975,0.2646329251753833,22.80988071979686
2303.0,0.32555240435734695,0.26500349905165915,22.848341822794026
2304.0,0.3253876368182541,0.26506779178080964,22.7563841808907
2305.0,0.325272013535663,0.2642737777168603,23.081456036154858
2306.0,0.3251073717232045,0.26424318774055333,23.033397569518634
2307.0,0.3250669389155912,0.26492288970775524,22.70247364211628
2308.0,0.32503436869444347,0.2639888529728386,23.124277799671255
2309.0,0.32525862258462857,0.26505170989419297,22.71515724779509
2310.0,0.32649421475557505,0.2646509523668213,23.367859376918275
2311.0,0.32659831858331795,0.26407152600003736,23.677976012935133
2312.0,0.3264833816677915,0.26311369656415445,24.084525409031965
2313.0,0.32699673825839287,0.2632507056509653,24.214952225786668
2314.0,0.3269151017282271,0.26374897722744517,23.949334387867705
2315.0,0.3269681988970251,0.2634493459497669,24.110461431690045
2316.0,0.32677395652751,0.26350583550063905,24.010140385189892
2317.0,0.3269958935721008,0.263865637883153,23.925152284096818
2318.0,0.3267298573158476,0.2640578492610308,23.734196211248836
2319.0,0.32690662557981676,0.26370530262266867,23.966648500649136
2320.0,0.327415055048354,0.26379918275546654,24.11526511507709
2321.0,0.3275949761690748,0.2627523669041612,24.67822080117166
2322.0,0.32836420419087814,0.2623343276738461,25.170124360973965
2323.0,0.3287047911604028,0.26284473038433875,25.056641112706224
2324.0,0.32837758364226716,0.2611413543309262,25.747063112086476
2325.0,0.32820007754060876,0.2616273618654296,25.445624341624253
2326.0,0.3280696228171289,0.26125633243251356,25.573845335164936
2327.0,0.32833164985532104,0.2621297674515214,25.25538516568635
2328.0,0.32794974191837767,0.26185760107196326,25.239725933428623
2329.0,0.3282474372252481,0.26236693042402803,25.11006501266997
2330.0,0.3281663196048919,0.26209282431949016,25.209959661031544
2331.0,0.32860945768720357,0.2625818063717899,25.145554533174707
2332.0,0.3281944187831167,0.26253049052624844,25.011924567406794
2333.0,0.32849622455244093,0.2619983797611391,25.381013749751858
2334.0,0.3289118844807886,0.2621832378977185,25.451149020099418
2335.0,0.32887913245868533,0.26220678232800537,25.427393425421286
2336.0,0.32861174056267417,0.2616332804706099,25.60013006433566
2337.0,0.32894478058377247,0.26165033771223917,25.719226453108245
2338.0,0.32863563260036954,0.26159228080439306,25.62894883205995
2339.0,0.3292572890971266,0.2617571329001481,25.787322564664407
2340.0,0.32884811659790764,0.2617062351975592,25.655438186126432
2341.0,0.3286332963761514,0.2609546067444557,25.935043062095176
2342.0,0.3287907290891801,0.2609225037228494,26.010874645914008
2343.0,0.3286889920911486,0.2613530112587482,25.764379185107433
2344.0,0.32927172840352936,0.2623660309360586,25.5008993461415
2345.0,0.32957560815838366,0.2628381387209998,25.391090411055227
2346.0,0.33019404825564586,0.263201265259109,25.453062670723003
2347.0,0.3299721306657481,0.2632498737087969,25.345598847564265
2348.0,0.3300932825924082,0.2634994246706172,25.27286653662926
2349.0,0.33019732662353407,0.2641376049969646,25.009586055468567
2350.0,0.3301490403865471,0.26365265772583407,25.221207035910464
2351.0,0.3296590516975251,0.2633376205655942,25.184943567685593
2352.0,0.3296000159040473,0.26298054036227086,25.33247344081211
2353.0,0.3300189258896821,0.262617117046641,25.665428667039446
2354.0,0.3296800636211635,0.26359021283093437,25.07295323313801
2355.0,0.32987443913194403,0.2637276008806292,25.081500013817216
2356.0,0.32924628050010235,0.2637735452136858,24.821570045387386
2357.0,0.329278175263235,0.2636284711680038,24.90235739879334
2358.0,0.32858658474642705,0.26276819744064794,25.048079618023667
2359.0,0.3292565489931182,0.2632954576025317,25.052119011548136
2360.0,0.32889759881549147,0.26348027586893746,24.828167015846915
2361.0,0.32916735967017946,0.26467939347410185,24.3645587023712
2362.0,0.3292230039830418,0.2651495532545482,24.16502307547994
2363.0,0.3275771358063499,0.26439230504720623,23.898135290988233
2364.0,0.32745238639318835,0.26490831185636005,23.609706354076685
2365.0,0.327413294856091,0.2643873277039788,23.838497744747865
2366.0,0.32953201625751594,0.2644288611506592,24.62029100135328
2367.0,0.3286648898239081,0.26464897741994675,24.18898913876417
2368.0,0.3294085106135252,0.2645949468320487,24.495389861929915
2369.0,0.3296263380425912,0.2642892135964983,24.721827863109812
2370.0,0.32965654955965007,0.26408188180773473,24.831187699448876
2371.0,0.3297492040374281,0.26463845710315886,24.603660271828275
2372.0,0.3301494461156112,0.2649160159146522,24.62419268073819
2373.0,0.33020617958816395,0.2646266417400761,24.78191062580235
2374.0,0.33036850720293687,0.2655169900361534,24.424620495265902
2375.0,0.3308038829264615,0.26508133121501837,24.7933535757495
2376.0,0.33080545616241464,0.264369479812417,25.129972036536596
2377.0,0.33086031740453203,0.26416186511923706,25.249084403302756
2378.0,0.3307924042133157,0.2641456732104785,25.23105156060279
2379.0,0.3308193949142577,0.264196837699658,25.21701538696575
2380.0,0.33011000008942915,0.2634984303927611,25.27968367681708
2381.0,0.33017757040798057,0.26394669057193676,25.09252140745939
2382.0,0.329967282624015,0.26438704781752087,24.80463220413027
2383.0,0.32994617701269413,0.26524394242625843,24.393482465456806
2384.0,0.32979334860865983,0.26584921541639017,24.052782360901936
2385.0,0.32982730708832364,0.26605955319059627,23.967473873056644
2386.0,0.3298137799656487,0.2659094280832146,24.032375362950887
2387.0,0.3293996339653737,0.26515872920974237,24.22733920436628
2388.0,0.32943464917209336,0.2654061525491436,24.12472205635623
2389.0,0.3295862217629482,0.2650657203007517,24.341322366766093
