balise,map,odometry,imu,gnss_open,secure,unsafe,fused,lateral_secure,lateral_unsafe,fused_lat,fused_2d,secure_interval_additive_p99
0.07327066348737306,-0.0062612166852501075,-0.13413079273214004,0.0859142267293501,0.4163707572411728,-0.06712134593001709,0.5022849839705229,-0.06712134593001709,0.052953788983901295,-0.6134972874315701,0.05149920629472456,0.08460167450141647,2.236761305678859
0.11851987158488371,-0.019716707587939634,0.4315683025206091,-0.42373638916753975,0.0928325807402204,0.5303714665175532,-0.33090380842731937,0.5303714665175532,0.08359938117052555,-1.1549613787304764,0.08089612341522943,0.5365054289376688,2.236761305678859
0.06125552739113413,0.008990158576393506,-0.061438090629647724,0.3526543804456522,0.13749898968630084,0.008807595337879911,0.49015337013195304,0.008807595337879911,0.009893970345991248,-0.33322389436711464,0.00914508820892073,0.012696707210327602,2.236761305678859
0.05140043058367626,-0.006980008776128698,0.8134424372897979,0.6525283418488723,0.08135104746162991,0.8578628590973455,0.7338793893105022,0.8578628590973455,0.015565288065764184,-0.19673460305739868,0.015101926601629729,0.8579957769160365,2.236761305678859
0.18432571959208302,-0.01355830470036415,-1.5560362252980195,0.07776252039823091,0.2990468818879242,-1.3852688104063007,0.3768094022861551,-1.3852688104063007,0.02807371365894481,0.32690560298980104,0.0287259381185894,1.3855666193313407,2.236761305678859
0.11010930665528953,0.03631074970771876,-1.5952070933818991,0.0010984653701771063,-0.046914331447683144,-1.4487870370188907,-0.04581586607750604,-1.4487870370188907,0.03238393359306565,0.4804394020316285,0.03336185042934277,1.4491711050452414,2.236761305678859
0.1551160443262736,0.027383409495009177,0.6787981863331449,0.07063092757739714,-0.3053471505718124,0.8612976401544277,-0.23471622299441525,0.8612976401544277,0.01678289158108396,0.19798867312183327,0.017178387668246996,0.8614689326600621,2.236761305678859
0.045241465206999884,-0.002089547897024423,-0.26646521785887356,0.11681624603738304,-0.1551687960709132,-0.22331330054889809,-0.03835255003353015,-0.22331330054889809,0.0070428468098443844,0.02439495064221329,0.007080719161992295,0.2234255285008709,2.236761305678859
0.15413295012589687,-0.025285164881479,0.3445185366486305,0.17131093968849304,-0.2145989032629053,0.4733663218930484,-0.04328796357441225,0.4733663218930484,0.008117589461283412,0.22119787508719047,0.00858265419873318,0.47344412199925784,2.236761305678859
0.04520418644111332,-0.006224355092804767,-0.05281097482397833,0.0007866422760193395,0.688390033458263,-0.013831143475669775,0.6891766757342823,-0.013831143475669775,0.03630375975651298,-0.013491547829723782,0.03619507752164175,0.038747698856089745,2.236761305678859
0.07498379455984294,0.005171382746725521,0.08983795703912976,-0.07515704002618045,-0.5198196655309826,0.16999313434569824,-0.5949767055571631,0.16999313434569824,0.0354444825633608,-0.12573767847959277,0.03509268962678369,0.17357754056880856,2.236761305678859
0.14115677323822107,0.01897650414378037,-0.8244067906639408,-0.06073447959091242,0.6772925072975129,-0.6642735132819394,0.6165580277066005,-0.6642735132819394,0.019845859947222412,-0.78212854069027,0.018095486781641468,0.6645199373154996,2.236761305678859
0.07652025048553193,0.030925334588554294,-0.8035596226639806,-0.35497289300945545,-0.632781175062824,-0.6961140375898944,-0.9877540680722795,-0.6961140375898944,0.039121517804492544,0.3018743426861702,0.03969499682512947,0.6972448967921185,2.236761305678859
0.12034976593191549,-0.0051505890572730445,0.30387417533260624,0.02092228628696219,0.05069286078846996,0.4190733522072487,0.07161514707543215,0.4190733522072487,0.023398984834005498,0.339530714378631,0.02408896757627725,0.4197651163318739,2.236761305678859
0.11126731734401754,0.009039775118806756,1.0569353546537585,0.026336765817124057,-0.3802399851444715,1.1772424471165828,-0.3539032193273474,1.1772424471165828,0.045937603945356995,-0.31419192698560255,0.04515159248841557,1.178107994029953,2.236761305678859
0.11304913783939406,0.04025535072074782,0.7195950692146509,-0.17370897216076672,-0.19418827772811653,0.8728995577747928,-0.3678972498888833,0.8728995577747928,0.04150709697779778,-0.022343262308393397,0.041367738470321214,0.873879240942121,2.236761305678859
0.12963170197313761,-0.0051873871195669986,0.5692579024832346,0.08761949777566633,0.0690757344431232,0.6937022173368051,0.15669523221878953,0.6937022173368051,0.03083900992081076,0.7518219657486781,0.03241261279107591,0.6944590296093386,2.236761305678859
0.050921512943049516,0.0067275137562270455,-0.33132062294894815,0.2435551957944033,0.2681759109011004,-0.2736715962496716,0.5117311066955037,-0.2736715962496716,0.01778723509236269,0.10210309944056953,0.01797126119877026,0.27426102315662293,2.236761305678859
0.1508667932731933,0.03094136009624704,0.2285464805630126,0.002273977676040922,0.5634550757267521,0.410354633932453,0.565729053402793,0.410354633932453,0.025798676826180904,0.2138875132103097,0.02620919573013896,0.4111907678081528,2.236761305678859
0.16072875818148213,0.0022886303340222515,-0.1772479281539935,0.38694864661905376,0.2791891331351139,-0.014230539638489127,0.6661377797541677,-0.014230539638489127,0.024423332540540382,-0.5080157267774231,0.023261241779293514,0.027268913207485194,2.236761305678859
0.12491759541191325,0.003191218149396698,-0.7672214773458371,-0.06585714411832146,-0.10912876037141597,-0.6391126637845271,-0.17498590448973744,-0.6391126637845271,0.028601385204289568,-0.1567261822638461,0.02819689299022294,0.6397343681435727,2.236761305678859
0.05934052811317956,-0.009060094659521456,-0.9449883178211773,0.18093071869004576,-0.1643828692842793,-0.8947078843675191,0.01654784940576645,-0.8947078843675191,0.03673089751715911,-0.2649590195878281,0.03607243518368919,0.8954347653120708,2.236761305678859
0.08003965913090647,0.04730911900407168,-0.5483687333457545,0.2948522802662777,0.21118867895697002,-0.42101995521077634,0.5060409592232478,-0.42101995521077634,0.0448847794237662,0.24264602039132865,0.04531640912305142,0.4234517441474198,2.236761305678859
0.01830189996663887,0.03896958899778013,0.22183709968224177,0.10750588477679661,0.0680205373293774,0.27910858864666077,0.17552642210617403,0.27910858864666077,0.040636268285411274,-0.11401112106651384,0.04029873800983941,0.2820028236410348,2.236761305678859
0.15805628728090185,0.0002231185943079597,0.5868908561155715,-0.15552545971038037,-0.5582710341045908,0.7451702619907813,-0.7137964938149711,0.7451702619907813,0.033161730671749004,-0.12180741420311719,0.032823498139056724,0.7458928216476508,2.236761305678859
0.21101070315041184,-0.0076083298283076105,-1.2718827841253557,-0.21565995032105634,0.07048701067685256,-1.0684804108032515,-0.14517293964420377,-1.0684804108032515,0.04726801274477138,-0.2204571777021614,0.04668368113925398,1.0694997682818808,2.236761305678859
0.1923256095144737,0.007485018166099237,0.3144980064821333,-0.5997251394329267,-0.8331272647706062,0.5143086341627062,-1.4328524042035329,0.5143086341627062,0.009240824351114039,-0.3720460585909119,0.008408635284032583,0.5143773676219127,2.236761305678859
0.11628577647169488,-0.006920008557795661,0.2568501968605198,0.26019750550832227,-0.5628541840091762,0.36621596477441903,-0.3026566785008539,0.36621596477441903,-0.012218240012442455,-0.04708484899080891,-0.012294339170572719,0.36642227502063734,2.236761305678859
0.0686395191418519,0.04841886720084132,-1.7281004430586744,-0.06749163556012408,-0.029205135694804374,-1.611042056715981,-0.09669677125492845,-1.611042056715981,0.019084765738301507,-0.08402789855459747,0.018859714115124535,1.6111524438501041,2.236761305678859
0.1293986023682726,0.025074377659213505,-0.6993274324557197,0.04463656223157247,-0.6352882059647953,-0.5448544524282336,-0.5906516437332229,-0.5448544524282336,0.02661123801432137,0.6544223849231119,0.027981485972022036,0.545572486373784,2.236761305678859
0.08751663994103413,0.0021739542822635355,0.4650555312985814,-0.10501333767456017,0.014591901225033954,0.5547461255218791,-0.09042143644952622,0.5547461255218791,0.01944518625971208,0.3609122094631416,0.02019046530337105,0.5551134286528322,2.236761305678859
0.17863071141557418,0.027298192286909783,0.5733460313870834,0.1394508806058389,0.23317256273602543,0.7792749350895674,0.37262344334186437,0.7792749350895674,0.012259697072777952,-0.19403390485926963,0.011809444814394318,0.7793644124834503,2.236761305678859
0.15961653972158474,0.0484378409993184,-1.0398816615633555,-0.09243630404421273,0.12634287747753814,-0.8318272808424524,0.03390657343332541,-0.8318272808424524,0.02594600896466842,-0.04035809489552766,0.025801294963732076,0.832227331908508,2.236761305678859
0.1009070992603685,-0.006419746853704989,0.5644221412075747,-0.18463927211686712,0.38643601295499974,0.6589094936142382,0.20179674083813262,0.6589094936142382,0.02432099318825001,0.9318295644202108,0.026301703107863946,0.6594342274718125,2.236761305678859
0.21428106292122695,-0.013095312048647919,-0.3053953351561441,0.031245068254810965,-0.3725359043045633,-0.10420958428356505,-0.3412908360497523,-0.10420958428356505,0.06113644408374742,0.09314834654532422,0.06120631261696169,0.12085466544870617,2.236761305678859
0.15933017038513617,0.06847642424784463,0.9665466780154626,-0.16983967979751652,-0.3548966936896285,1.1943532726484434,-0.5247363734871451,1.1943532726484434,0.04227253498634592,-0.06180828842010849,0.04204537027859788,1.19509311480232,2.236761305678859
0.08959816168890461,-0.0036955071936108884,-0.047380394654328764,-0.5018908311877375,-0.15295129827941217,0.038522259840964954,-0.6548421294671496,0.038522259840964954,0.03759223702888904,0.41055525012233585,0.03840625858538018,0.05439673888921936,2.236761305678859
0.2045478651516696,-0.004207975392311504,-0.0476909102653677,0.013839072958509866,-0.2810925991696735,0.1526489794939904,-0.2672535262111636,0.1526489794939904,0.032859148714846964,-0.2247613301327504,0.03229687144923786,0.1560281988807321,2.236761305678859
0.159432422220348,-0.0015855622635342966,-0.3544592174785072,0.2467163827399133,0.29883021557324696,-0.1966123575216935,0.5455465983131602,-0.1966123575216935,0.007203245589913226,0.0804608746810434,0.007363136214892361,0.196750184002855,2.236761305678859
0.08633344851464614,0.05210861030821331,0.361678806049952,-0.19523144013095964,0.5668762591755602,0.5001208648728115,0.37164481904460056,0.5001208648728115,0.028316782570536974,0.2511839017579633,0.028803207853695525,0.5009496025188483,2.236761305678859
0.14945799937483875,-0.0025036761312829396,-0.31043812509588403,-0.29293488908642246,0.16817761555822225,-0.16348380185232822,-0.12475727352820021,-0.16348380185232822,0.020878406960474934,0.44581457462033813,0.021805864076768648,0.1649316500136521,2.236761305678859
0.05595203834986853,-0.024219951083335703,-1.481244886711195,0.09219941054721506,0.2253925557444749,-1.449512799444662,0.31759196629168995,-1.449512799444662,0.023649011153552633,0.16319585406890755,0.02395358328077566,1.4497107055912533,2.236761305678859
0.12431785704710868,0.008001391045318072,0.5238684014801572,0.4960392497483946,0.12787489559885512,0.656187649572584,0.6239141453472496,0.656187649572584,0.058841693193596445,-0.028469047684488713,0.058651130530027,0.658803602421877,2.236761305678859
0.11608388720070772,0.017960452426236225,0.7045592886426126,0.28388819285197425,0.22104286692060338,0.8386036282695566,0.5049310597725776,0.8386036282695566,0.04128681829138847,-0.21070795022567562,0.04073681958777844,0.8395924808006512,2.236761305678859
0.04572542551728218,0.017689051833622932,-0.7516594425312967,0.2602561621957524,0.39960383208186856,-0.6882449651803916,0.659859994277621,-0.6882449651803916,0.02891606975578352,-0.40507142055359935,0.027968857405075667,0.6888130291165404,2.236761305678859
0.05242029384401173,-0.0104581365932595,0.428066910958645,0.3550563351727507,-0.25015262603425154,0.4700290682093972,0.10490370913849917,0.4700290682093972,0.019423174625765503,-0.6387099076341934,0.017986746623009812,0.47037309448551,2.236761305678859
0.18062421269307627,0.0421268963502919,0.5934952839551808,0.5345535568427967,-0.2907079342408459,0.816246392998549,0.2438456226019508,0.816246392998549,0.064606246730368,-0.01867285381297923,0.06442448344374822,0.8187848851500223,2.236761305678859
0.12339664225327603,-0.004196086331176968,-0.11177742471303563,0.46700843625373384,-0.31474735310719615,0.0074231312090634275,0.1522610831465377,0.0074231312090634275,0.03850874222310835,0.30627758550205025,0.03909316910441721,0.0397916919415791,2.236761305678859
-0.008922975305233772,-0.0005707567591332697,0.3873080520905438,-0.13704564749421766,0.1439227799586678,0.37781432002617676,0.006877132464450153,0.37781432002617676,0.038301419288773376,-0.5752102381147222,0.03696238110870611,0.37961806863486824,2.236761305678859
0.12650515995486974,0.004269716020597308,0.8801998633663174,0.08923610469498545,-0.22120075856932608,1.0109747393417845,-0.13196465387434064,1.0109747393417845,0.02374994318129414,0.22550063330229406,0.02419028017190696,1.0112641065725534,2.236761305678859
0.07683253541824486,0.020131409169397436,0.28727000008109665,-0.25201205388633635,-0.13200293781288472,0.38423394466873895,-0.38401499169922104,0.38423394466873895,0.0576993438494115,0.014060517599152202,0.057604098626639816,0.3885279351787812,2.236761305678859
0.07239303983780696,0.03493075034575952,0.8489614971518867,-0.04588923664479555,-0.29792680741362443,0.9562852873354533,-0.34381604405842,0.9562852873354533,0.03235877548014825,-0.4861992290802568,0.03122698122928659,0.9567950016230983,2.236761305678859
0.17684074593020643,-0.024739646678818648,0.6800320757324981,0.2804248711240911,0.18601202917172852,0.832133174983886,0.46643690029581963,0.832133174983886,0.031349914848801425,-0.44249699647868435,0.030315706129019668,0.832685212398337,2.236761305678859
0.032474919713931266,-0.002439516279033509,-0.080638621504167,-0.0740336026786235,-0.11206429953408398,-0.050603218069269235,-0.18609790221270747,-0.050603218069269235,0.029201555952825788,0.5551352615853342,0.03034944826021355,0.059006564792956684,2.236761305678859
0.08535158534258344,-0.026681964177544547,1.174837113312986,0.20551134005051333,-0.45663708592537755,1.2335067344780248,-0.25112574587486425,1.2335067344780248,0.018424951023343548,-1.0438266898174366,0.016106501998357173,1.2336118852415712,2.236761305678859
0.07681203542860682,0.01869072668259239,0.4045941268370749,-0.23257843429149785,-0.36091288558383466,0.5000968889482741,-0.5934913198753325,0.5000968889482741,0.04053522754097852,-0.11949485040051205,0.040185949117762076,0.5017088885421881,2.236761305678859
0.23653213417054703,0.005944244260261941,0.7864743912565293,0.13257828802791483,0.5023902683728548,1.0289507696873383,0.6349685564007697,1.0289507696873383,0.009626752336142123,-0.022790688052643008,0.009555998684020253,1.0289951426275126,2.236761305678859
0.05770577656821483,0.011027124583734949,1.900192534291027,-0.2438225112614126,-0.3322107878892866,1.9689254354429768,-0.5760332991506992,1.9689254354429768,-0.03373546642801638,-0.04145934990164746,-0.03375232442043555,1.969214713975624,2.236761305678859
0.09190671905211181,0.00536704638773201,-0.6437835977976241,-0.042962987737515786,-0.03957145577839556,-0.5465098323577803,-0.08253444351591135,-0.5465098323577803,0.038412172515781905,0.1491535309984041,0.038653874373165226,0.5478750942211058,2.236761305678859
0.11060882323818112,-0.030875222267048207,0.9517731854450372,0.340687364110938,0.06529439982226626,1.03150678641617,0.40598176393320423,1.03150678641617,0.039069903289992165,-0.17387557573361268,0.03860513277871598,1.0322289507175608,2.236761305678859
0.19879038343775968,-0.0035721631353301487,-0.20173717687224696,-0.06334365718827847,0.023232886974375505,-0.006518956569817431,-0.04011077021390297,-0.006518956569817431,0.03527410080133373,-0.05190782041741624,0.035083819296956795,0.03568432668862737,2.236761305678859
0.0695508329454519,0.001352717131829321,-0.6700382213665034,-0.06445655505928712,-0.5462138653447509,-0.5991346712892222,-0.6106704204040381,-0.5991346712892222,0.021901446987409336,0.12375501878574466,0.02212375054068069,0.5995430048618953,2.236761305678859
0.11886101387112735,0.04153135509455736,0.29150712398040907,-0.4423449147501983,0.8684739993270214,0.4518994929460938,0.4261290845768231,0.4518994929460938,-0.010564785013737938,0.26741015476295493,-0.009958082511884596,0.4520091980615551,2.236761305678859
0.1880567248906541,0.01222984291264952,-0.6580469808815672,0.23699131828308442,0.4717991633950982,-0.45776041307826365,0.7087904816781826,-0.45776041307826365,0.022168758641447406,0.08412356920251125,0.022303979962475275,0.45830346202461647,2.236761305678859
0.04597507371476283,-0.030176835903275596,1.9600105814829267,-0.09094897950282475,0.4737567877317985,1.9758088192944137,0.38280780822897376,1.9758088192944137,0.03266013254574777,-0.03035509302305546,0.032522596784293305,1.9760764685869772,2.236761305678859
0.10424011792081617,-0.004795520164717091,-0.6278072769463583,-0.1346139745322686,-0.12860441182697901,-0.5283626791902593,-0.2632183863592476,-0.5283626791902593,0.04074021933837632,-0.6379967802984491,0.039258821640760486,0.5298191916472353,2.236761305678859
0.04883729862396888,0.02290522882703263,-0.17758948991643847,-0.02641913248418851,-0.5047446929901684,-0.10584696246543696,-0.5311638254743569,-0.10584696246543696,0.05920729197763053,0.4177406138212231,0.05998981958078439,0.12166494119710362,2.236761305678859
0.08589180074496375,0.004663978856914268,-0.46393401662393524,0.1454537326535455,-0.33603383370324863,-0.3733782370220572,-0.19058010104970313,-0.3733782370220572,0.0135163574064382,0.772962855756351,0.015173910029501256,0.37368643998315343,2.236761305678859
0.09907882678235076,0.008770410340055056,1.4654748459240061,-0.027624488379105198,-0.19070535505305253,1.573324083046412,-0.21832984343215772,1.573324083046412,0.022127868656958413,-0.25024530725433264,0.021533392452031914,1.5734714351663095,2.236761305678859
0.16537618827443876,-0.0009906115857807407,-0.16855702557242758,0.3222615912194574,-0.051178185018304234,-0.0041714488837695605,0.2710834062011532,-0.0041714488837695605,-0.005001907531315842,-0.29906865588441967,-0.005643731690288695,0.007018026302449372,2.236761305678859
0.14562423251136322,-0.00037194103992364835,0.259999859560844,0.007541144441705791,-1.0995157517935072,0.4052521510322835,-1.0919746073518015,0.4052521510322835,0.0418412054043942,-0.4636035837761536,0.040738031793165354,0.407294602407979,2.236761305678859
0.03299177962215697,0.01624140048763926,-0.2871418652302558,0.026562186860366366,0.24644427732045063,-0.23790868512045957,0.273006464180817,-0.23790868512045957,0.023666766569846467,0.5494544457960128,0.024814340162942445,0.23919927661568754,2.236761305678859
0.1171721291014283,0.01472316633506639,0.24214887656189113,0.2808777332556981,-0.5186409806137479,0.3740441719983858,-0.23776324735804977,0.3740441719983858,0.03398680993976605,-0.28174006459367185,0.03329771082588315,0.3755233416875736,2.236761305678859
0.17014529694293595,0.04563871892906369,-0.4738183571690605,0.0630260604073612,-0.3305439855422163,-0.2580343412970609,-0.2675179251348551,-0.2580343412970609,0.03125327282529957,0.2572468725850416,0.03174652190195095,0.25997992795883135,2.236761305678859
0.14014311136837102,0.004809490770758167,-0.5382075649916812,0.1814035170065574,0.16403784347955339,-0.39325496285255207,0.3454413604861108,-0.39325496285255207,0.02091624427991137,0.482431199167647,0.021923537520079195,0.39386559548348016,2.236761305678859
0.06847367660736658,0.029397004933238716,0.9011561744693395,0.26373583121357247,-0.010003234399003691,0.9990268560099448,0.2537325968145688,0.9990268560099448,0.036110754353661595,0.027949712487131663,0.03609294222814362,0.9996786281139549,2.236761305678859
0.0671810095017278,0.002338119072903456,-1.0387260805692593,0.06517253010933072,-0.06449258861857837,-0.969206951994628,0.0006799414907523449,-0.969206951994628,0.02922429012513055,0.5186381703424993,0.03029247499750848,0.9696802307132965,2.236761305678859
0.13419340201602759,-0.027598932528261275,0.26669184346839075,0.11455400287422363,-0.31724594312890975,0.37328631295615705,-0.20269194025468612,0.37328631295615705,0.03655673275985415,0.1797024113855875,0.03686915963337553,0.37510266111089285,2.236761305678859
0.09399931645612081,0.01614058201244891,0.4276608495324659,0.017286973733846574,-0.28442013957201473,0.5378007480010356,-0.26713316583816815,0.5378007480010356,0.016678243319416152,0.3358262189430661,0.017374809259597113,0.5380813400846388,2.236761305678859
0.12917617810381618,0.04001274517771161,-0.32804759745484696,0.011506317313375392,-0.19992738763660556,-0.15885867417331917,-0.18842107032323016,-0.15885867417331917,0.03165478967879286,-0.030512535607960634,0.031519104527407256,0.1619553404809931,2.236761305678859
0.1757263600625038,0.025564547198997454,0.9509441448945243,-0.17964081823917516,-0.9171328351438687,1.1522350521560254,-1.096773653383044,1.1522350521560254,0.04693685804211678,0.39148692547190644,0.04768886607597522,1.1532215066346148,2.236761305678859
0.06579698307934045,0.034848250232610144,-0.9828321044064257,0.5880545553832476,-0.6305276951152743,-0.882186871094475,-0.04247313973202671,-0.882186871094475,0.006096426398869247,0.6095175542941447,0.007413441192574493,0.8822180199031164,2.236761305678859
0.1400353441888583,-0.004511972450635361,-0.5982543695796632,-0.1333004496824647,0.7617926673826898,-0.4627309978414402,0.6284922177002251,-0.4627309978414402,0.019509017812737894,0.06131135479814115,0.019600254751048717,0.4631459233866157,2.236761305678859
0.147203850422,0.0631910520346707,-1.3169640990802107,-0.4687668854297119,0.4104857435262964,-1.10656919662354,-0.05828114190341549,-1.10656919662354,0.023282844096440252,0.5888636791552332,0.024517269429551673,1.1068407669653066,2.236761305678859
0.16596103024136089,0.01486496803174524,0.34230873748495255,0.3711096661680819,-0.2276302978396747,0.5231347357580587,0.1434793683284072,0.5231347357580587,0.04670125594595443,-0.24267447744717366,0.04606967030170069,0.5251593722655641,2.236761305678859
0.0284364087346901,0.008525059861009347,-0.1653401597345936,0.41149768463226816,-0.30238533240884036,-0.12837869113889414,0.1091123522234278,-0.12837869113889414,0.048914462045411666,0.15051693652453654,0.04913621755873417,0.13746074426728103,2.236761305678859
0.10746050677136534,0.015177591921143018,-0.2506219933774091,0.1284535155657624,-0.037037481955767726,-0.12798389468490073,0.09141603360999467,-0.12798389468490073,0.0365429922547502,-0.06226905220124995,0.03632732707776389,0.13303966322616198,2.236761305678859
0.10848067253816089,-0.0012769574567782253,-0.5590515241860156,-0.19059461574709238,-0.12457326451461655,-0.4518478091046329,-0.31516788026170894,-0.4518478091046329,0.0026357572709389716,-0.15676394782030834,0.0022878546868023084,0.45185360114944834,2.236761305678859
0.12540488920789117,0.018208340814156714,0.9458769651496962,0.4022696400892828,0.31772631732312057,1.089490195171744,0.7199959574124033,1.089490195171744,0.0403890056013856,-0.28890510108746736,0.03967029492000482,1.0902121892890415,2.236761305678859
0.13987296678532185,-0.023769674425372,-0.09298673910392273,-0.2663174811190906,0.12920159826271527,0.02311655325602712,-0.13711588285637533,0.02311655325602712,0.0006752699368705664,0.4653134534457168,0.0016893798728880632,0.023178201802418957,2.236761305678859
0.2313043072518868,0.039128872490476405,0.34338595397051397,0.1096698478993958,-1.0357803430422026,0.6138191337128771,-0.9261104951428067,0.6138191337128771,0.044070404988396504,0.8967756639219214,0.04593150230297481,0.6155352401088301,2.236761305678859
0.1193522797424187,0.03940049967434475,-0.429347779082596,-0.9061562761154652,0.05331121780916871,-0.27059499966583256,-0.8528450583062965,-0.27059499966583256,0.030417859821597525,0.10012057366223168,0.03056999156018897,0.27231632016488094,2.236761305678859
0.06797296582977216,0.036158190395102006,0.21259002463076204,-0.4194046334536365,-0.11029484746994636,0.3167211808556362,-0.5296994809235829,0.3167211808556362,0.04601345401954251,-0.47711509026115456,0.04487168420079207,0.31988400154681734,2.236761305678859
0.09918678145005684,-0.015916382193944142,0.003873062913133404,0.10463679076302232,-0.0834363854807788,0.0871434621692461,0.021200405282243526,0.0871434621692461,0.033256836280981056,0.16832605912071832,0.03355163564485927,0.0933793084858108,2.236761305678859
0.11797560357591635,-0.005288565772177491,-0.5702965555978532,0.21779377947464224,-0.6639246945887901,-0.45760951779411435,-0.4461309151141479,-0.45760951779411435,0.04127962890619681,0.15195024455509942,0.04152117636169686,0.45948936751814073,2.236761305678859
0.06741493284946437,-0.02226112686760373,0.7260983645085954,-0.21639155504965102,0.8714069759495082,0.7712521704904561,0.6550154208998572,0.7712521704904561,0.05002624644311019,0.050638651170063,0.05002758306532616,0.7728729970400038,2.236761305678859
0.21386300221784732,0.025484490053745916,0.9239359108178908,-0.09711345779122948,-0.6342078211137258,1.163283403089484,-0.7313212789049552,1.163283403089484,0.034999955717369836,0.04626052150997628,0.03502453280134779,1.1638105489302817,2.236761305678859
0.11978752611256398,-0.007672275394944244,0.2806286612683973,-0.0388832470238295,-0.673184250043488,0.39274391198601705,-0.7120674970673175,0.39274391198601705,0.032137115561579596,-0.15785836618223759,0.03172243525188188,0.3940229603720958,2.236761305678859
0.04730039204528824,0.07249109648744437,-0.7050757098856358,0.5149104527030468,-0.6787869525755554,-0.5852842213529033,-0.16387649987250863,-0.5852842213529033,0.04203297067200696,0.2584261624157579,0.04250526609158842,0.5868256277721611,2.236761305678859
0.1325704643614803,0.01358794653375949,-0.8868622227975992,-0.15351453558551473,-0.804683113810586,-0.7407038119023593,-0.9581976493961007,-0.7407038119023593,0.0080870453825931,-0.043246680307256646,0.007975005427370863,0.7407467432788701,2.236761305678859
0.22179774263412722,0.026160162756006525,0.2679368304415977,-0.08315250714567547,0.5017701358119336,0.5158947358317315,0.4186176286662582,0.5158947358317315,0.010875646775211956,0.23904238970985386,0.01137363891036407,0.5160200946871695,2.236761305678859
0.0909926572769387,-0.02880658353916506,-0.2620961967136358,0.0645334033917173,-0.14624552911508856,-0.1999101229758622,-0.08171212572337126,-0.1999101229758622,0.04080140389009454,0.20888403555243545,0.04116825765478842,0.20410507761090949,2.236761305678859
0.0196839120840994,-0.015277199005359426,-0.07609342465727867,-0.16286839362015434,0.16999542406835944,-0.0716867115785387,0.007127030448205091,-0.0716867115785387,0.033089893704576316,0.20335971270494702,0.03346152118027836,0.07911168065869169,2.236761305678859
